ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.49844112212949,0.200915897719696,2.95022977845009,56.3281651008545,0.291138630616995,2.0,40.0,0.424981882188604,36.6180968383118,10.1852868945229,0.0197702935675844,0.0205034734347294,23.3591380787678,3.24010235429755,75.0735058547974,0.791380418868295,0.840759241566752,0.150981678798547,0.0262591114934646,0.0591480977180631,0.0240610503632827,0.095166004525177,0.270213874138567,0.288238973861509,0.298303578928501,0.319413681408474,0.148814728777625,0.0528021601806342
0.0,1.7934342938802,0.797639545576448,9.2095101984099,79.5683973963723,0.496418719216131,2.0,40.0,0.985888002370524,34.5490590098009,7.80710895768034,0.0077702863833748,0.0113329473506057,29.2099160274682,8.49998736396495,24.8527452570195,0.82245599710949,0.965283290075879,0.17066224711868,0.0109299396399213,0.0301554877501394,0.0119806766832682,0.0473733058007833,0.123701333978814,0.180039249869778,0.24256356329253,0.258144705209745,0.138730943915258,0.0479941109978385
0.0,1.69292420487663,0.433374908978742,5.5397192315777,72.3754266637686,0.434451501298916,2.0,40.0,0.780638088213702,26.2185112389763,4.76304522187859,0.023756182571816,0.0229033376725269,50.5215669695782,6.99470847931735,248.999118762702,0.794972160465129,0.95337534553693,0.161034244694161,0.0173294727967575,0.0348675089318893,0.0129196105777673,0.0635736798756189,0.165230378707817,0.204714017882038,0.206360979252689,0.203468590294898,0.0771039275971983,0.0196866226580567
0.0,1.34354477767556,0.0793130793284598,1.34086982342584,42.6426737275456,0.180364761098236,2.0,40.0,0.181222973673396,47.9957726142101,7.75867819805379,0.0108010556201746,0.0129768675974748,35.5148226841006,6.38021928667964,246.630671698545,0.600839201855905,0.639619544263533,0.165299413591251,0.0332607862596631,0.0552569460176792,0.0257514374165057,0.0736425698976888,0.240617246904723,0.300717247274451,0.286423301558622,0.290038581510995,0.202170940043011,0.0819237514203715
0.0,1.74607461070943,0.54473271182269,6.68974313140829,76.3077106940697,0.468806633115685,2.0,40.0,0.886900604072067,41.5048325695919,11.0729020322786,0.0153699246459372,0.017929107346716,47.0068688678603,6.96335973340649,56.5569271974813,0.777550676457182,0.971584653630993,0.174012806164595,0.0103185708872262,0.0227918875497148,0.0094541913288078,0.0412961880055322,0.147154613146336,0.198366891519128,0.222203465714222,0.235666884950462,0.0988240733715243,0.0277637329857936
0.0,1.28626915757255,0.0439093683352191,0.789721954995108,37.5548057272744,0.145035458826105,2.0,40.0,0.102875574019435,55.5166893938301,7.91431212635571,0.0242513472081719,0.0304972463135635,23.6186991766404,6.89565919413993,23.5706714876263,0.439840068347989,0.463193595301069,0.114887829138775,0.0320560845167248,0.047930261706679,0.0352801467138898,0.0646764391424886,0.168772829260955,0.201874635359961,0.215649763756921,0.191209775245869,0.144503739905957,0.075377946942377
0.0,1.67193715513104,0.399883099677011,5.18595974801557,70.7547517383889,0.42005024990974,2.0,40.0,0.739857223301375,25.8167203228942,8.49485449666793,0.0084076653692414,0.0164106951742385,24.9867622244634,9.64277185237087,27.9569124998566,0.809876645356419,0.900936079325163,0.178132177861892,0.0228344351482822,0.0621160266901197,0.0257326577902741,0.099755922894369,0.2139553293685,0.326025384711268,0.323965266721743,0.388458512503155,0.175089681668128,0.0756232914409756
0.0,1.43828243265254,0.149020172887114,2.30121945855605,51.0548537862758,0.246228979498003,2.0,40.0,0.325465724623986,25.7034082476254,7.70776972554127,0.0034112055659631,0.0046854772770797,23.7773029532725,8.84888945050424,150.356941662706,0.74827067926895,0.768296484590468,0.232304582795081,0.0330468840085735,0.0859430786721504,0.0292211429308204,0.114661836753089,0.334298417532253,0.369553546262118,0.409285581736753,0.462172658901756,0.375885470518257,0.180613999231687
0.0,1.71000264121289,0.46389801899896,5.85858165079765,73.6672653098934,0.445841464037701,2.0,40.0,0.814295447995279,30.2535331488975,12.3466163435833,0.0096308359792072,0.0136161892280871,38.4886964462032,10.9125768541238,60.2276778352774,0.806196351069574,0.948216409184978,0.192113796687692,0.0140272357210997,0.0401344327136105,0.0153331625091005,0.066635659520332,0.185029083492481,0.239080490655324,0.299944060651926,0.332824335085178,0.156781903026303,0.0524094993731085
0.0,1.70354602112937,0.451944804160764,5.73408308344723,73.1818522724128,0.44157207057597,2.0,40.0,0.801519686139742,8.3951401505743,5.89487098000522,0.0124162096423176,0.0152905086037002,46.9300553056979,3.54710999674412,194.048181289837,0.781853880414988,0.917512692518517,0.213140535030417,0.019178691134188,0.0676931006198458,0.034234140527412,0.12070086459032,0.206902206083151,0.193942811260143,0.253027567674104,0.265529872366709,0.127299630185482,0.0397029501630822
0.0,1.66501027247191,0.389585799866817,5.07628010267522,70.212307983285,0.415207146539318,2.0,40.0,0.726531905116068,59.8626879130713,15.8749155324452,0.0207099202892606,0.0274539043690014,27.3463953538548,8.08167031152376,233.885575709646,0.807194682084607,0.92181831305431,0.126419814070922,0.0135370688252322,0.0281475731000269,0.0133611599918885,0.0471467768289486,0.154918773601569,0.224967876926321,0.270881621475675,0.245134221457753,0.0910423810824576,0.0319671398394714
0.0,1.65559770869699,0.376094740373979,4.93187174573326,69.4695404760347,0.408560136229673,2.0,40.0,0.70852899529667,18.8338963222077,0.872093037252876,0.0090169002962096,0.0063489562882145,24.4593741251658,4.12528376919788,187.125648326226,0.802522719291516,0.875327349013483,0.199069477319,0.0374142115528443,0.0649047298287011,0.0245415408954775,0.0991273458691889,0.241980992938282,0.306200559082815,0.333672357160838,0.40505436999295,0.204603893895507,0.0811752635675521
0.0,1.39778345032212,0.117493367084788,1.88264329984725,47.4676052169636,0.217135451467856,2.0,40.0,0.261775292262908,42.2238960382097,8.05406517039093,0.0178267315053403,0.027520633157299,19.0038709608721,2.80634446269645,33.0148396589573,0.697431680608058,0.733813629805589,0.14768449949621,0.0315395762071771,0.0587470554928915,0.029877382723221,0.0871538508288237,0.270812457887244,0.306693650974045,0.307424155165442,0.320905194607546,0.142821171639103,0.0604880671573454
0.0,1.26210935770163,0.0304775292189449,0.56352133744179,35.4206966508208,0.131380832472028,2.0,40.0,0.0721300700259747,73.2004399620734,12.3784401629213,0.0091023053931024,0.0184121526527341,47.5732063124367,8.29920528089053,61.4294761115246,0.346376713414469,0.383465455026865,0.125277717281484,0.0250130612967433,0.0358035634908014,0.0357959550534917,0.0521949911941999,0.175912635116461,0.203848548479762,0.194388192530843,0.207807720597445,0.172089716085069,0.0844297044861096
0.0,1.44996143214697,0.158607300119711,2.42445434606338,52.084754591401,0.254819173667875,2.0,40.0,0.344345924094532,61.4444061303171,14.4350904229139,0.0136810934806545,0.017595490967865,28.4895521904,8.339754277378,12.2106409379,0.759180385330397,0.817199874027789,0.166066243329938,0.0263182435732703,0.0444171716810694,0.0250256779071223,0.0595571702791358,0.26625677331289,0.384913015647162,0.383155751421562,0.33886822171864,0.178338628467204,0.0669956207296836
0.0,1.32257318977163,0.0657672292124721,1.13663752369835,40.7768523895955,0.166971737290047,2.0,40.0,0.151685263297185,72.3475659893993,15.921982552606,0.0016381373938359,0.0113774210535545,31.8173225050435,2.73101063964362,32.5002744168804,0.549686278362118,0.594538046813278,0.175426379145386,0.0271124119598245,0.0456567268326736,0.0299065781654615,0.0604578712679182,0.238754949124982,0.313460526202033,0.340153937730666,0.332590374065752,0.252029969615719,0.127777409667109
0.0,1.60201539609546,0.307699885740679,4.18526795922283,65.129284266314,0.369513033733078,2.0,40.0,0.608254910602729,32.4810283504493,10.401378028986,0.0149029137588706,0.0127128105936154,25.0315995362567,3.22302630223107,157.711105625519,0.812964534270896,0.888077052563888,0.16369452898415,0.0193066338539956,0.0555691204813878,0.021880380978629,0.0826736407173896,0.237499890064067,0.288415591913032,0.328386454477006,0.337689051506355,0.171646723579544,0.0659313998154938
0.0,1.42005531454072,0.134505144406614,2.11121969097121,49.443017014236,0.232989827616113,2.0,40.0,0.296450344859382,56.4682912995075,6.98775916607603,0.0277917527417143,0.0295042171991976,24.4080902363488,3.65545166024249,178.524681665428,0.726473064289397,0.775703096227233,0.128681772823875,0.0280222088056373,0.0454822541771514,0.0249983960603071,0.0619074175087954,0.217440748816358,0.276589651141379,0.276663793164851,0.252776292291499,0.124620836371781,0.0400864778745873
0.0,1.78002096102645,0.675279815154506,8.00215139215487,78.6706232586327,0.488910974852944,2.0,40.0,0.957373754051686,21.4949847206711,6.78135402844638,0.0170421356586035,0.0193023568248188,28.4007944797203,6.30610533737511,136.181525389934,0.779001994384259,0.946911532955736,0.135110294173242,0.0124297307211269,0.0290406614814921,0.0136464688336571,0.0513201588965082,0.115057681672614,0.163880081571674,0.179731849934728,0.202806793067853,0.0715702573091371,0.0274769827913436
0.0,1.57308811047935,0.275165682701409,3.8197180140546,62.7178711260835,0.347811503489421,2.0,40.0,0.555651050179369,39.908745054794,8.62880082881933,0.0099479924437256,0.0108500613098461,35.3957303095465,2.73845213924055,27.9484909321357,0.812936391539228,0.898955161594768,0.196875913374613,0.022708766832383,0.0504235438970124,0.0197592613175997,0.0753077625261369,0.256145358067357,0.362748118277356,0.368065790688816,0.38739359410478,0.19748311320099,0.0868070524612761
0.0,1.6749897980716,0.404529638364157,5.23530440565922,70.9926481991297,0.422170936356971,2.0,40.0,0.745750530135078,54.5409505007188,11.4468978890377,0.0115274736022584,0.0143496270488094,24.4139270544427,10.6564306686149,212.73968235721,0.812635543907692,0.915037773314841,0.158174524916082,0.0148994417996212,0.0299137894624514,0.0134471157472089,0.044029985372479,0.183574245239162,0.264187024893572,0.297672141314169,0.301075638565153,0.14497877733974,0.0540348727352918
0.0,1.29682952201345,0.0500598605536938,0.889771192046113,38.4905495793269,0.151245620446089,2.0,40.0,0.116758687231098,63.4782035209334,11.8980388159898,0.0161101138053418,0.0187497690414037,48.5145588605703,3.41516521673238,63.415019728355,0.474894409871601,0.52958059869105,0.136259394208156,0.0257743849892264,0.0420653381791355,0.0289078306579557,0.0637487769515699,0.159121599060747,0.219116303055758,0.233032492572443,0.237329386039946,0.168066602438977,0.0673731344707796
0.0,1.6996583093584,0.445000398256242,5.66153765643121,72.8878106645412,0.438979616967317,2.0,40.0,0.793857387836458,33.6095005604551,9.18763997701315,0.014476272667005,0.0133627116860275,31.1963116108915,11.0570943666273,250.662492886165,0.808913502812668,0.93087698992818,0.159517852842517,0.0153798301963049,0.0343127857471603,0.0137441115441937,0.0559422706132512,0.174123970414763,0.243253686058073,0.242893328884173,0.295800298529209,0.121488749992615,0.0424684882597047
0.0,1.74048423114627,0.530073882129091,6.54026851927724,75.9068221212129,0.465350951141382,2.0,40.0,0.875504538850093,36.327692484754,7.63541341861753,0.0119551751628573,0.0133424298033819,30.0819632192812,9.44323901853403,155.508073041806,0.793045993558206,0.941917067314367,0.161214323206384,0.0121969782247407,0.0295395164529683,0.0113605185834536,0.0453267945658308,0.137017124728948,0.207427591315315,0.245806642647134,0.26721760014937,0.107145447439965,0.0405320615768385
0.0,1.49335737455211,0.196280901712827,2.8939043467031,55.886002879499,0.287292823578742,2.0,40.0,0.416361892486333,55.4904100655503,9.38208451485481,0.0160737639191975,0.0169547256397879,47.7853409820007,2.73087444756306,9.85528139598821,0.788506883493807,0.887664410608653,0.176218529988842,0.0215329098383576,0.0441863848584377,0.0156016543309552,0.0521354199750682,0.249568328124423,0.317343013895149,0.346059067952748,0.339119831828545,0.149820758882776,0.0508229134708737
0.0,1.55485165222173,0.255852528036868,3.59876934090133,61.1770612750767,0.334001418886698,2.0,40.0,0.523041939201229,46.2670342331829,16.2963992506767,0.0163945910561125,0.025909026612542,19.284305632902,6.53672543232523,186.746827834702,0.812851418683159,0.874001906477471,0.147506298596229,0.0196279860677558,0.0463444332088568,0.022028865499184,0.0641912892193948,0.227146788806498,0.308834524271389,0.303999381383983,0.319497547096798,0.123928451216536,0.046337798279995
0.0,1.64096672546101,0.356128462909941,4.71656363088495,68.3025962944785,0.398087889902507,2.0,40.0,0.680778981446768,39.1788478138293,15.8573466915195,0.0216814029256871,0.0210565036780611,28.4348069754,3.775581310915,117.7749224116,0.806486255431666,0.91221226149159,0.134650337948625,0.0176309989760691,0.0434426815294155,0.0194379011086589,0.0621362649283233,0.20157559797723,0.21287294789103,0.259378255654147,0.261235545388043,0.108806702831707,0.0355674164500553
0.0,1.32337611955423,0.0662734385097457,1.14440492529775,40.8482489510189,0.167475162292402,2.0,40.0,0.15279859946936,50.9882589441877,12.8089402887502,0.0203359305196928,0.0245516513786934,20.1694840906988,4.52149639906637,157.197820909043,0.551992038470372,0.584665545521722,0.130755082751269,0.0244283437929244,0.0525253936838672,0.0310564448188006,0.0694078866022514,0.186410627583049,0.228727144356362,0.235770144676174,0.240861933225894,0.135573172969796,0.061375342924387
0.0,1.50131736280186,0.20355984513144,2.98223388835298,56.5779943272719,0.29331707667664,2.0,40.0,0.429875256358666,28.671492450416,8.37076053917474,0.017822136100517,0.0146612350032854,58.0477001334569,8.95251316531146,254.223296474137,0.795840988555128,0.900469283332164,0.19131576627642,0.0216919964996808,0.0608679709276526,0.0176817613111983,0.103569746537926,0.273432760644181,0.288845937935491,0.313420090020905,0.31038528719322,0.149502172714082,0.0435542579066513
0.0,1.44771264496566,0.156743653419513,2.40063099920251,51.8866418946395,0.253159210732435,2.0,40.0,0.340693422167252,57.8726908209685,11.7795105304416,0.0276085641796002,0.0301235967270969,20.8911219185525,4.22638429415254,140.556972728009,0.755474771849816,0.808472665931434,0.127009942047311,0.0252171488944161,0.0491629771477491,0.0234815315292037,0.0592228004790221,0.214595153280932,0.26540858007817,0.282430670184044,0.298883847900703,0.134603888375985,0.0413829503427647
0.0,1.3056841922061,0.055348171635477,0.974207213344077,39.2762181033799,0.156562358193377,2.0,40.0,0.128601160476957,42.1629159917066,6.57526632888352,0.006329110746958,0.0111556013533804,44.1142992727315,10.4165165282807,117.716128540812,0.503792123780957,0.535640143261651,0.165325954121253,0.0322593096997102,0.0598080948700971,0.0319022484503489,0.0752690255765893,0.209047835022286,0.289815219837124,0.287332922862162,0.26140619070719,0.208653988739449,0.104582850884853
0.0,1.43140242361077,0.143477824934076,2.22917759713921,50.4470460265423,0.241206325684728,2.0,40.0,0.314448060297836,29.0221970360338,1.48373836769534,0.0113303087568258,0.0151438715592287,51.3134221369344,4.00250138177854,70.8000465409604,0.739271775673828,0.799415051036093,0.202620157650307,0.0484223729408754,0.0836339012468522,0.0254609495818606,0.113432846419672,0.338207670169606,0.304806738034076,0.352271547301877,0.391170612147812,0.17740929291771,0.0654055583713907
0.0,1.25303856352484,0.0256636626917221,0.479575434131243,34.6223980242788,0.126458551068286,2.0,40.0,0.0609629165637886,51.4340564678061,12.2784931845319,0.0239361970098872,0.0300871001036833,25.3552763441,8.527010822485,179.9222474601,0.306178864799742,0.319980090301622,0.10282218384856,0.0306692559233728,0.0431893550155755,0.0317727945741982,0.0545787660325978,0.146422626960831,0.160508452866452,0.167887654943624,0.170346673060077,0.137180881896082,0.0817505619230652
0.0,1.22110570248276,0.0097068218046663,0.188462964142585,31.8287472319426,0.110046885302778,2.0,40.0,0.0233524505924617,16.7962690845499,3.45983790357475,0.0035549439862611,0.0050333179506596,18.9749362720408,7.77987766423563,167.596816678755,0.13807927505406,0.117723075778269,0.101066829118244,0.0341178179307664,0.0596438543933338,0.0402523912419616,0.0655604597726772,0.102713627575976,0.114073780572566,0.116657735947098,0.124699796265627,0.200088166942362,0.12749310299706
0.0,1.29853193791464,0.0510673018700973,0.905966357085405,38.6415341581474,0.152260141069315,2.0,40.0,0.119021386267432,49.2084034810217,8.67987338408869,0.0083490903785378,0.0102688785292673,31.4181286832901,10.6811628547905,36.35339823732,0.481717149899803,0.505882492755662,0.151849861609157,0.0327694373923741,0.053309637308173,0.0313379568831256,0.0743353956098067,0.214755445986814,0.271625216315171,0.265806074587189,0.2556518867484,0.215814567703091,0.104382440507123
0.0,1.77025258509879,0.626110773592858,7.51136781050404,78.0036762323864,0.483284895715836,2.0,40.0,0.936857776071821,83.116371023976,14.3418988259331,0.0121619898084161,0.0146287810566709,32.8950415504666,4.17482987372444,26.2462429805032,0.761753040581674,0.968804007476518,0.154435428849427,0.0096113191654823,0.0143974276761955,0.0092354617763219,0.0243202629677129,0.120143258425658,0.197090346103748,0.207943290238088,0.240125774829025,0.0956988097881192,0.0418165292268279
0.0,1.52545772824008,0.226389276886766,3.25503099150738,58.6645490223466,0.311651843870053,2.0,40.0,0.471403968136544,13.6897824663019,3.86427700581684,0.0175745591535408,0.0226661287615547,35.9346539126851,3.03719048266276,9.77757750984628,0.803113325374706,0.829744216283366,0.178616121247644,0.0400935686981488,0.10698062877492,0.0403696661349712,0.141355579804235,0.282612829721729,0.331689234785623,0.30922714751797,0.319298816337918,0.128380186835498,0.0443450438541504
0.0,1.7723443644393,0.635390183921173,7.60428251210091,78.1474052612886,0.484500716267141,2.0,40.0,0.941234093975669,61.5224325082634,8.88005475597331,0.0185489973626726,0.0220525211962245,41.356620394307,5.79033043482128,116.947334320535,0.771084451381131,0.976961818021452,0.14610783272198,0.0084470974279354,0.0130687313833631,0.0051657419603619,0.0238122058256551,0.104532364519071,0.172985878716927,0.178990531404546,0.190917948921365,0.0699631778399369,0.0178578010394611
0.0,1.46526869511428,0.171520233161936,2.5878696186934,53.4305823678999,0.266186031111245,2.0,40.0,0.369420481359812,24.6801215373803,2.42149532918639,0.0184059262950697,0.021531411580945,25.1759143703,10.16037811042,170.3501205998,0.773253524046894,0.790365671439328,0.163499366647614,0.04431146381878,0.0804513592197302,0.0300644206305493,0.117405875324344,0.260737204983447,0.306202385404066,0.330449895007011,0.322391092146879,0.151016659924957,0.0462042866971493
0.0,1.40165794310437,0.120396274506016,1.9221367535004,47.811635370877,0.219865575164201,2.0,40.0,0.26774396642737,54.1962812822663,9.10926443300888,0.0207359423722675,0.0277323366352827,19.8702886822075,11.3020092328107,170.730979492752,0.705915761413547,0.747932097069551,0.139791211859306,0.0266288318200232,0.0491691365871126,0.0244938208189149,0.0706714741625691,0.235657021752972,0.261824778141157,0.291789334708485,0.264625736017336,0.124451005677462,0.0456523637903357
0.0,1.50315313464792,0.205255602517694,3.00271341038612,56.7373196872454,0.294708367094406,2.0,40.0,0.43300463809701,61.450077301967,15.9588350785036,0.0020797225778018,0.0034400657555639,36.8270961494901,9.82336470804016,249.638619186269,0.797503410592368,0.873524363424497,0.2549241051841,0.019947260924237,0.0357266245721472,0.017843597172163,0.0589999904491904,0.296392338995423,0.434007109198171,0.446918483565622,0.429016633407079,0.38668632246934,0.224385698226413
0.0,1.46889117345707,0.174634905666774,2.62687341623689,53.7483346253708,0.268891769297334,2.0,40.0,0.375407684173898,47.856517041662,11.1899768782745,0.0165608262032246,0.0205440717749518,21.5133962122687,2.95085291022173,65.6287594573753,0.772674736573001,0.823566777921037,0.156202005361168,0.0253914987061495,0.0475361940895098,0.0233965353403865,0.0840308469573229,0.258286697845131,0.296715317172979,0.324140826828957,0.325034346736557,0.175060337755422,0.0599496266513771
0.0,1.27912710947587,0.0398461597125373,0.722461559130988,36.9228720074825,0.140917821811456,2.0,40.0,0.0936376219692299,21.068714187446,6.3046296149297,0.0075676533720748,0.01026004252902,38.6443917275838,4.02999922906365,89.6085989339821,0.413698681862923,0.401708880352672,0.152638809466545,0.0343186311496804,0.0878450769605044,0.0409273704844013,0.113928422918605,0.216417355057213,0.238056654433187,0.216764080147069,0.235074862372652,0.190167914063025,0.111053843249444
0.0,1.57301102799995,0.275082227003835,3.81876998772746,62.7113901297639,0.347753295164357,2.0,40.0,0.555512310304141,33.6495686987879,5.42623434790988,0.0067314420430975,0.0121654893852234,46.4800133716877,10.387573099332,62.6243099095164,0.819924872531017,0.915119483205511,0.228762748945003,0.0268935106180593,0.0594162142553807,0.0171367895475315,0.0882763356403368,0.310883200793954,0.342827528597054,0.415550818312338,0.452926555223817,0.226983899843276,0.0870676922889672
0.0,1.34795544508143,0.0822479409166573,1.38418531503433,43.035260536747,0.183244265835708,2.0,40.0,0.187554208725914,23.2677359570561,7.66307611151354,0.0218042603385011,0.025064953942248,24.3889835237,2.899837172697,111.3841820347,0.609828967197851,0.61593649988139,0.143385912330109,0.0362865361052511,0.0866040221564005,0.0369074991191971,0.119348197404845,0.224663843094365,0.249618933563188,0.270941589412492,0.261347206636502,0.149260892073029,0.0562905078507498
0.0,1.56182834051686,0.263141202104683,3.68253067745125,61.7682707011038,0.33929297379579,2.0,40.0,0.53546610402241,56.2345774733076,10.0077972523466,0.0130625620517651,0.0131176733610422,43.404153996551,9.46063938224028,121.689586233767,0.817017375434121,0.91880209051021,0.18683037422788,0.0165250470420493,0.0334220062781162,0.0137320947626187,0.0554403698566513,0.231099097884119,0.288357115110607,0.331327653105629,0.335769427868851,0.165970661025751,0.0609871424366511
0.0,1.57797868293288,0.280493824758461,3.88012858019292,63.1284890447831,0.351501102847819,2.0,40.0,0.564469176179804,46.2072076707818,12.48508937658,0.0238346584244978,0.0268299534722858,21.7785741998545,4.55904398985553,22.1186295536856,0.814195797642677,0.884373253673947,0.128542195644524,0.0219225953529485,0.0437454316476674,0.0247527426670157,0.068940518928861,0.221885332138558,0.276709926799106,0.267330424490495,0.306386117767789,0.113779339904162,0.0411356520683416
0.0,1.30924861410535,0.057510788571728,1.0083372139955,39.5927213457383,0.158730273084535,2.0,40.0,0.133419366276368,26.7482832369692,4.12931070055668,0.0005945886034949,0.0002153628259776,49.6608841736,11.64580880659,133.8653109362,0.514761188228985,0.530249941787666,0.214129197412948,0.0383226751753648,0.0719833836465191,0.0347966703657018,0.0962190683529791,0.26721846896349,0.298140963639185,0.296788952210449,0.269229646276952,0.305882330975501,0.319297084249862
0.0,1.24808967124302,0.0230898829213133,0.434005621383994,34.1876542307358,0.123821051370471,2.0,40.0,0.0549590499199062,22.63254106071,6.89863392991354,0.009858162124058,0.0151090236260585,27.310307393529,2.99983402233146,54.2659953598277,0.282495374745219,0.268780844658538,0.119895980540277,0.0274932153844393,0.062918246531986,0.0375641310508854,0.0827449125263711,0.14857422656074,0.172928686679068,0.166755336463471,0.173906717840852,0.191016541841316,0.0991101582509378
0.0,1.650179416834,0.368566725698379,4.85092318324973,69.0391029809069,0.404701077592921,2.0,40.0,0.698219404177598,39.3853057154626,12.5302377675714,0.0068385035410327,0.0102699462287055,25.8187073332743,2.77514479035974,41.6927201017381,0.802877000328658,0.907217736519126,0.193670841702811,0.0180401530637193,0.0466171092227347,0.0193465412626676,0.0700504270288169,0.264027529579942,0.359298144361649,0.37482338828659,0.365401779099544,0.222498719207474,0.0761026931669563
0.0,1.47934625322316,0.183753366307018,2.74019497471496,54.663687088338,0.276730274770687,2.0,40.0,0.392799556728813,50.1435592018327,8.34495437928523,0.0116607111483128,0.0199398009590161,57.5488911192297,9.97784824940173,68.3777055033,0.783430075100586,0.899587829635055,0.197379329959916,0.021190820118897,0.0445218941787821,0.0173349945446543,0.0639977479464775,0.277549264292276,0.36167897843741,0.362170451909218,0.384598091708022,0.167274187020848,0.0492859731254953
0.0,1.24575519325562,0.0218886573005462,0.412566397821649,33.9827859182987,0.122588756673912,2.0,40.0,0.052148895889356,47.3844449839562,14.3551070064462,0.0173814250783392,0.0220017342160748,29.8745511855609,9.0776251025565,128.473516592029,0.271703896949631,0.282695411481068,0.105534743436304,0.0296556698269981,0.043196655529018,0.0332061772500628,0.0654026927629978,0.11243444834917,0.133573677053515,0.156389016016467,0.163409355038589,0.171392500855665,0.0925792627644104
0.0,1.79568581020413,0.839557059593117,9.61940340552856,79.7169934384474,0.497653820176285,2.0,40.0,0.990715439551507,25.8531267393974,3.19593031039084,0.0125671479369708,0.0108253311485698,23.9836604096753,3.25518492516915,59.611880895649,0.793816105883088,0.953188337476993,0.140869403528588,0.0136346089062973,0.0262973331198511,0.0125138317737124,0.0436336661369973,0.116466618688218,0.151639039062109,0.178342500102554,0.198688240188722,0.102461584202214,0.0424722168064724
0.0,1.24547333357144,0.0217441818131256,0.409980350259672,33.9580598474858,0.12244048821676,2.0,40.0,0.0518105615029356,41.210044986533,8.66529956002063,0.0061402115183474,0.0121891346708664,23.511356552114,7.64924558883166,21.0880859619404,0.270167880216219,0.274134465521824,0.117258779719282,0.0316703747771734,0.04840650759893,0.0375397107158786,0.0621836956263907,0.131741817345405,0.149348128618945,0.176170021769841,0.181009670368218,0.199656914669614,0.118240089824569
0.0,1.60206116365494,0.307753423505706,4.18586328036546,65.1330649669383,0.369547100826158,2.0,40.0,0.60833898558022,50.6016457894653,9.88284493800902,0.0225458611152548,0.0243285922877747,20.550078210198,6.56449360393916,170.5650627777,0.815920115352368,0.890339036389738,0.128122131919441,0.0214981097275949,0.0430635172013795,0.0193087709803345,0.0642044485381335,0.215656457982792,0.233963461786442,0.252861644356064,0.298276654832858,0.105683085487395,0.0339347126151578
0.0,1.78648975898832,0.720496622690338,8.45041885144845,79.1062403895078,0.492563514165731,2.0,40.0,0.971073904293793,28.4422079039569,6.5515923795198,0.0065005046062772,0.0102704685242613,33.0831638492469,9.70641761028395,43.7068930625838,0.815925667852266,0.962106050822703,0.193116587683683,0.013514123781807,0.0320417137935271,0.0127348622207187,0.0487433410251127,0.154190529983681,0.23698449567833,0.269728026869525,0.295124437890856,0.148891571607821,0.0603386959480893
0.0,1.36131660898323,0.0913212885923729,1.51618166124691,44.2245665655932,0.192093512949341,2.0,40.0,0.20697759638598,34.6625480024247,5.69713281125019,0.0041255175004107,0.0053936130502512,18.5644308403544,9.1881316210814,162.518608804393,0.638464584967457,0.654900160390166,0.198681251565239,0.0391943698708746,0.0755815782025573,0.0258209591506209,0.103556145917785,0.300004440615845,0.340922462165819,0.341006449630311,0.356437017499879,0.278909475448411,0.157103933830898
0.0,1.30306508298147,0.0537714748239031,0.949180162031213,39.0437359829282,0.15497946067774,2.0,40.0,0.125079369430836,67.8148393343235,9.3902732906278,0.006462171702051,0.013168908100651,43.9839876504667,4.60772841054377,59.4539775044019,0.494604897763345,0.543097719477841,0.157118272671845,0.0286996864003036,0.0447904964393233,0.0301896284395209,0.0604720836475841,0.195341435883329,0.251297737746205,0.255823110233235,0.247852356547797,0.218225608309803,0.112520826173894
0.0,1.28957688945214,0.0458175320733544,0.820983090075855,37.8477369158503,0.146965114104273,2.0,40.0,0.107195571911087,39.6039471358312,7.77760009312475,0.0132645983425949,0.0168880792054434,34.1743550172712,7.70472746575465,124.293356532836,0.451440438771908,0.468289109372502,0.138026416617522,0.0307783989382953,0.0530721431417121,0.0329236662221279,0.0786971862028133,0.177719363643441,0.217425783039892,0.211431776588421,0.235942945998519,0.161070865834739,0.0836820192277393
0.0,1.39701926844205,0.116923607493196,1.87486694684747,47.3997345071252,0.216598443436647,2.0,40.0,0.260601288710412,40.3371325020251,11.4229399808708,0.0211002945492799,0.0217806640027577,16.5025111753071,8.89087048783922,168.418052995598,0.698108075858082,0.733348103020841,0.143159242378113,0.0269198437591954,0.0631402588125831,0.0276012606731069,0.0775392066356378,0.236789110204771,0.269557319592353,0.301150179283929,0.294198736086098,0.147943622416146,0.0514754717309044
0.0,1.27600573343925,0.0380947728943811,0.693168694540949,36.6469496847778,0.139139422130379,2.0,40.0,0.0896391588033672,64.9532555160763,10.8457229876164,0.0108557762940178,0.0159471305688673,34.2287676612034,5.62989283422156,50.1911439543636,0.402118364410393,0.430108082590786,0.130647661275882,0.0288733732556071,0.0475146601308857,0.0321983279440593,0.0528379606458758,0.174521205156276,0.229288141514645,0.214456562829454,0.216537973887295,0.18214482931241,0.103867201653755
