CHL,ANT,LMA,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,tts,tto,psi,CAR,EWT,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
6.85698392246872,0.0,0.0029588007596736,1.21694467685831,0.00774051007254,0.0464430604364557,31.4669611676143,0.10801525766791,2.0,40.0,0.0205844942958024,33.4567523343706,3.60313275060793,68.5046520187889,0.980548700913027,0.0047661108399206,0.0360695162397127,0.0222074682847713,0.0845954680426762,0.0336041893130401,0.0413495266435896,0.0465168553881557,0.0543466386092405,0.0686828993157342,0.0782772117229416,0.0884818415287314,0.087795791059658,0.170322168828316,0.1266331204548
71.1995985386184,0.0,0.0068794843409285,1.77552832776119,0.650670509209503,3.90402305585863,78.3652320914707,0.486339822236761,2.0,40.0,0.969909852161994,27.7507326443707,10.8007362152083,1.39854905481847,10.1815425910224,0.0359810567878699,0.569536205964734,0.862325548012214,0.150027655646225,0.0310911092681884,0.0459415540447607,0.0469408040015912,0.0696073106881078,0.174694445335305,0.255717996200947,0.309811165911885,0.342715988202043,0.154718859580476,0.0970411153637163
58.4810039505501,0.0,0.0059638839630858,1.68108893594913,0.414028536398318,2.48417121851727,71.4657939036762,0.426382177328109,2.0,40.0,0.832442640800422,19.4339505833777,6.76190474053466,214.660673821846,8.36278356492866,0.0244416953439612,0.525778284502356,0.74296805258337,0.167719279713412,0.0440878252217966,0.062083180918685,0.0612214469144322,0.0976538999506786,0.237808599610206,0.331021806826758,0.344268775368278,0.372435404723487,0.214074132687285,0.148408673428866
20.7958150537647,0.0,0.0042017546305027,1.3457922232766,0.0808047931994845,0.484828759209905,42.8427118444771,0.181829361880087,2.0,40.0,0.212339110678276,29.6986571980341,4.7730062001225,201.162280872401,2.97380155268835,0.009203051351257,0.281664343352035,0.281012151983405,0.160909095076481,0.0581771456054556,0.0958219484264828,0.0652898520049121,0.118133037244171,0.1874878304856,0.186572244744617,0.220228638500057,0.218296593634701,0.255222927910856,0.168515548298511
18.8391148400561,0.0,0.0040916659533705,1.32762383381273,0.0689678548532903,0.413807129130762,41.2260202604925,0.170151027321161,2.0,40.0,0.181824967207101,25.9620876772341,8.63479799396119,238.060319861325,2.69399342212803,0.0086558997579063,0.251404217777575,0.24060428826489,0.152328771167392,0.058603547775616,0.0878530661901622,0.0606198128144698,0.119685611550594,0.168840162477799,0.18393046960504,0.192979491444886,0.209136107303829,0.239978293877187,0.167019809074324
18.9420337886316,0.0,0.0040976307399594,1.32857939891829,0.0695777999284011,0.417466799581528,41.3110174587736,0.170755892832923,2.0,40.0,0.183404509853434,41.0174922661094,9.13051350768959,135.299387195197,2.70871083177432,0.0086846353261145,0.253153461310921,0.249521330123089,0.156383092745492,0.0570125874374163,0.0855096753392166,0.0627637850092973,0.109129356417622,0.18249979431522,0.186406010316734,0.195051330097556,0.211522246366035,0.228876516232686,0.160645558685186
26.3760039014644,0.0,0.004487825026881,1.39754572239327,0.117316023134015,0.703896138823476,47.4464920001879,0.216968342433671,2.0,40.0,0.304242242959538,46.6164804318403,9.31585069781767,120.482239572021,3.7717685579094,0.0108021743254715,0.362088532437429,0.412626943018083,0.185508183896184,0.0541119096711216,0.0931835473213267,0.0614702425586043,0.121609747239651,0.214513502221915,0.244975412501646,0.257669799545915,0.24515569866174,0.255535376428734,0.149734403153161
38.9436756116554,0.0,0.0050621328542467,1.51271312810922,0.214192048878376,1.28515229331023,57.5653420423501,0.301963159573056,2.0,40.0,0.524756431632238,50.8441121044924,7.18281391759654,63.38622668195,5.56894561246672,0.0149259799611179,0.485844549299,0.654772347895228,0.21170731408263,0.0465439406743492,0.0828173125260913,0.0482200753602195,0.112608917628728,0.277079780093899,0.324167735387886,0.319889400119952,0.343782891763403,0.247485577725643,0.139272549284076
33.6965213326607,0.0,0.0048286213220806,1.46498294675136,0.171275509505127,1.02765305706077,53.4055048255325,0.265972836227771,2.0,40.0,0.431945018642116,38.0793599439744,8.96881543343723,126.575137914099,4.81860255057047,0.0130864829483095,0.444655497734498,0.529644515157882,0.19615663030008,0.0549315205514182,0.0894354840382588,0.059326292284792,0.112882277277058,0.254938249435553,0.279393693078246,0.298105852535452,0.328030255928541,0.259011257499929,0.157201437842059
25.6080781267166,0.0,0.0044502679572498,1.39043458898117,0.112052211526228,0.672313269175801,46.8147130404216,0.21199172871339,2.0,40.0,0.291229140198042,26.1029024354616,8.02074472696061,183.156699254878,3.66195517212048,0.0105767213296168,0.351511443459177,0.373961087669902,0.175250536301766,0.0602890942738358,0.0903351233674558,0.0621153966905028,0.12380958692546,0.236268970744378,0.255825689467407,0.261446299742855,0.265068975385491,0.257347391065206,0.168094638384933
43.9776002125362,0.0,0.0052841836763771,1.55777763925887,0.258894740978742,1.55336844592487,61.4252670651496,0.336221712417294,2.0,40.0,0.61185289472238,58.7772900535245,6.9213126675892,114.427098395124,6.28879683039268,0.016906761070501,0.512430522671442,0.766344045715788,0.222866325403147,0.0341227118162551,0.0609393331498102,0.0351198162050464,0.0859920845654002,0.26044116408499,0.330054112385989,0.354236869856594,0.339207101500158,0.219748742457773,0.110574492047586
16.0033340274681,0.0,0.0039175265980617,1.30130696455423,0.0527189717845837,0.316313830715865,38.8877199768526,0.153921735044973,2.0,40.0,0.139493860652042,26.6943945998508,9.54588198615482,141.493576411532,2.28847676592794,0.0078608890095814,0.204292315561272,0.183777029232935,0.139698167109504,0.0557084517755171,0.0818644238345257,0.0622682677919835,0.105736004473184,0.151814911959944,0.158463673469636,0.174111532431573,0.179212375407861,0.230286930233719,0.16770573196052
25.6622996655341,0.0,0.0044529350838324,1.39093684846614,0.112421390651109,0.674528343925155,46.8593489095283,0.212341802871967,2.0,40.0,0.292144648535218,31.7796301437241,10.5824814687339,45.8032868461221,3.66970885217138,0.0105925706025586,0.35313682962907,0.378093156877716,0.177233016385245,0.0638554906460468,0.0921996412253658,0.0653922467354449,0.134187310806126,0.223064753460756,0.249838183964915,0.259492922059195,0.271127328064657,0.250452045151518,0.171222486564759
29.9740262636597,0.0,0.0046585486490506,1.43078436081012,0.142983717964784,0.857902307812933,50.3924068366766,0.240756576829301,2.0,40.0,0.366361843293692,34.762225636651,6.6430171239975,37.3214661261344,4.28628575570334,0.0118908936150725,0.404935953906855,0.460590390253634,0.188362940320163,0.0578607504371914,0.0954808225338332,0.064311552546544,0.128173190598197,0.237408212623196,0.286820168520694,0.304519768721698,0.307894419206477,0.263332352826566,0.173286912115367
35.0578008372044,0.0,0.0048897037388091,1.4774261601487,0.182064242288587,1.09238545376389,54.4957809665245,0.275287669639725,2.0,40.0,0.456069984217036,26.4521583266,6.989212544337,189.6189936675,5.01326551972023,0.0135447607555494,0.455904495657115,0.53460833138219,0.19149976863875,0.0545302290785162,0.0884765179791156,0.0608644378282808,0.122504815517572,0.254161427597695,0.299530590776157,0.317666195903097,0.313168557995578,0.259523805470022,0.163348421612648
55.0126427251369,0.0,0.0057898173076739,1.65275371110097,0.372122793472171,2.23273676093306,69.2438653080447,0.4065374549976,2.0,40.0,0.785175961393014,65.0515475376954,7.58674672419619,65.3502351622408,7.86680790969458,0.0223132870218483,0.530793457539876,0.900109341379027,0.227319205517463,0.0201575358888952,0.0381301771890221,0.0182092208459803,0.0579541045326418,0.212931600387022,0.327569635402481,0.318907714513219,0.356162824440848,0.152843192497856,0.0670852592678074
19.9914538352396,0.0,0.0041573035961993,1.33832349452098,0.0758774815104822,0.455264889075064,42.1779855835206,0.176983671277727,2.0,40.0,0.19967378215836,28.4735703712773,5.18798071103941,126.847905646029,2.85877789843926,0.0089778085722938,0.269232177619672,0.264404111915029,0.157525650535766,0.0582378224609587,0.0903285699027911,0.0654182710335237,0.118111816542775,0.182862732747456,0.205918712777318,0.205023422086791,0.211758031905653,0.250599023600737,0.161732643299922
38.3457324183352,0.0,0.0050357266085015,1.50730832243116,0.209117848473954,1.25470709088243,57.0975659410957,0.297859806656395,2.0,40.0,0.514234438413612,29.5166032683,5.154790115457,20.51596907542,5.48343973582193,0.0147058254146415,0.480607790483669,0.584532819623338,0.195093156749869,0.0546340548162003,0.0822295169872237,0.0600276675093818,0.117673947176156,0.272114302340458,0.32490057103946,0.329190404491787,0.349374723472832,0.278961954200334,0.170611623158865
42.8371222030792,0.0,0.0052337938235538,1.54764280204305,0.248445066194326,1.49067039721523,60.5640156499954,0.32852594125612,2.0,40.0,0.592414568862042,25.7605875710279,11.0282587503088,25.6279273366006,6.12570847504032,0.0164365513481113,0.512251455942602,0.633721485551226,0.192869839073258,0.05216149514794,0.0894249420043128,0.0645720589330961,0.122217488408043,0.291634271505637,0.338461586276769,0.378554815487669,0.377385307629827,0.285651834316699,0.174900479209472
9.04779954320206,0.0,0.0033200200953665,1.23703600373213,0.0174749648907394,0.104849789347182,33.2188607549859,0.118053860421015,2.0,40.0,0.0464504127199977,28.9774009904683,2.83595727778016,141.133454557469,1.2938353346779,0.0057079075803433,0.0779621334727776,0.0549641364814717,0.0998815732217337,0.0431199165825522,0.0587908706979337,0.0544988982116428,0.0740132928787436,0.0915373842130611,0.0920325542580129,0.112673184442967,0.113104925680446,0.186008622907602,0.134521457884206
43.7237771155002,0.0,0.0052729580832593,1.55552620655914,0.25655202631121,1.53931215791896,61.2343147637662,0.334513406198676,2.0,40.0,0.607544851901438,37.6126153132612,6.94149884636272,140.519313997257,6.25250012751653,0.0168009385485508,0.51141411006879,0.669966863852226,0.201620344726068,0.0460414767467981,0.0730371416332243,0.0502327023644796,0.104017357573119,0.24858903102971,0.317189299323098,0.35070456996893,0.320292173427722,0.248875340920734,0.14224944605288
18.0971052290583,0.0,0.0040480075057138,1.32073514722565,0.0646121472908807,0.387672883755587,40.6134293113503,0.165822187104432,2.0,40.0,0.170524123687292,57.9575839539866,3.75379183229305,76.4226442725498,2.58788604775534,0.0084486697740317,0.23875480685272,0.255092349729179,0.157901837796764,0.054307664931497,0.0841472737469787,0.0610760991602453,0.117394340447964,0.169820180700205,0.180187305022967,0.180249409814541,0.196641966660345,0.230681998487268,0.158306017988924
10.5412443305132,0.0,0.0034865382417264,1.2507833419545,0.0244861847163681,0.146917108302061,34.4242114328773,0.125252408737903,2.0,40.0,0.0650515929852795,25.8247594696971,6.18875071367128,31.5645323500015,1.50739793926339,0.0062263358657951,0.10608455792996,0.0801129368371749,0.109293957163365,0.0460681684286493,0.0601414137156353,0.0564087945536845,0.0811634320684351,0.0988975925774118,0.115554326168082,0.119001735482816,0.123185487511944,0.18413355922853,0.153272336526565
68.8550734242688,0.0,0.0066341579577792,1.75946593189091,0.585155267296572,3.5109316041548,77.2548128092327,0.476921182683949,2.0,40.0,0.948885537253333,24.7752756518,4.285365431171,181.4787079495,9.84627549967043,0.0330865303184377,0.5085366846816,0.82729760694158,0.151181271591585,0.0339396103503962,0.049804726567632,0.0481511729155105,0.0680096504089715,0.178038948969389,0.261889779673369,0.289937289500802,0.32550395676751,0.155135441208668,0.102120405795479
70.704795692417,0.0,0.006820165817689,1.77219701760196,0.634718332315981,3.80830999443036,78.1372969618203,0.484415268942044,2.0,40.0,0.965632033074559,24.7809403975834,9.04902927645618,159.06170152043,10.1107857840156,0.0353105863280697,0.548151591955508,0.842721028375544,0.146229227799834,0.027299543947424,0.0378971094198366,0.0397735668916031,0.0583667557218006,0.16351330510539,0.257905885457473,0.254170514821766,0.301777702947032,0.135990704505423,0.0952600327972176
56.680347298403,0.0,0.0058720278817695,1.66648856073489,0.391755812221103,2.35053487343856,70.3283744332717,0.416244270307095,2.0,40.0,0.808397348116461,28.4239424516869,10.3079116953116,43.306700126794,8.10528966367164,0.0233040817900297,0.538666461227256,0.759629739086645,0.18064949959277,0.0423540715374686,0.0632834273634509,0.0591059490583977,0.0962529694641146,0.246279151933885,0.32321330706538,0.357424730931651,0.384227443142836,0.220481619393794,0.134531796887651
26.3978431766643,0.0,0.0044888865034755,1.39774788472668,0.117466829653382,0.704800977939705,47.4644465789235,0.217110447909767,2.0,40.0,0.304613769173371,45.8934655739958,9.64701731973772,58.1712900451496,3.77489157426299,0.0108086178225252,0.362501382760178,0.411473095844286,0.185200387924353,0.0554591189186487,0.0929149588520966,0.0637660501902758,0.128877305699442,0.222809973219681,0.257660504168364,0.274475372964254,0.279134114395206,0.249446127402841,0.160708499381805
13.0240814974741,0.0,0.0037052352156718,1.27371042843424,0.036816356057426,0.220898136350365,36.4441572346551,0.137839965823167,2.0,40.0,0.0976721140063839,31.5353460145693,10.366595252319,40.2944281864621,1.8624436541388,0.0069998487130542,0.151910514393868,0.126107058277378,0.124788093941903,0.0515667160378326,0.0701143799022472,0.0614918809749967,0.097349861609959,0.127636027821422,0.133543163314699,0.145480914468784,0.15034937058626,0.211104751824145,0.148015101883132
48.3567473271247,0.0,0.0054795970484378,1.59620431974056,0.300958382751666,1.80575029657681,64.6483287895779,0.365179807806711,2.0,40.0,0.684233026512157,40.4924938015789,7.36710856229068,60.030060809872,6.91501486777884,0.0188485073142853,0.525898377980724,0.732138103100241,0.2032213296363,0.0415376071792653,0.068787397429409,0.0492457647217807,0.0987724869822767,0.255180374708434,0.341027899218081,0.342597650535907,0.362123107693736,0.233148697067098,0.132214547433899
34.1597984343105,0.0,0.0048494623510788,1.46922190117431,0.174920408161726,1.04952244900116,53.7773300590671,0.26913907397615,2.0,40.0,0.440152493739601,29.8954771537,5.758589666641,137.9337209348,4.8848511761064,0.0132410780092902,0.44734583866536,0.524556964575158,0.192294199252588,0.0561132541228489,0.0937384365885322,0.0601720754959712,0.128203272177913,0.248774314494003,0.303558219067347,0.296661681099063,0.301524839556507,0.263246451510177,0.160863116953378
14.7842059479755,0.0,0.003835279336575,1.29000559375296,0.0460660646270988,0.276396387769882,37.885714140631,0.147216250876286,2.0,40.0,0.122038234844779,20.3494384737443,10.4273363363679,13.8641209124535,2.11414145056049,0.0075137432749509,0.183258980178286,0.159364937127056,0.13274184215877,0.0536292524852545,0.0843825663636168,0.0684199703774155,0.112457514279747,0.14573297395447,0.155883162673744,0.167178315106177,0.164481525161985,0.216256171465869,0.16002773609361
37.2659430048946,0.0,0.0049879500918225,1.49752391987588,0.200076068193808,1.20045640919936,56.248446016317,0.290444326447799,2.0,40.0,0.49517691011127,20.7707517437125,2.95014631055154,114.970518473343,5.32902984969992,0.0143155404421317,0.47209402481779,0.561757899967072,0.19050589036243,0.0534476027569953,0.0850909429149022,0.0680335653125723,0.124454893727459,0.263847958819576,0.319386760266314,0.325034422357925,0.33511100211949,0.280516954760594,0.173053457399025
8.04406702727756,0.0,0.0031805198365345,1.22781890770014,0.0129338915504379,0.0776033493046587,32.4136179536751,0.113376977648587,2.0,40.0,0.0343885211152184,23.7628689428411,10.6501449685024,147.736594741985,1.15030158490069,0.005316490855992,0.0590238266046202,0.0391445332078411,0.0925612346345148,0.0395256855127065,0.0502615864160653,0.0486179471217888,0.0643986919468257,0.0831927984023028,0.0879383113362219,0.100003355173876,0.107702726267947,0.167966751664715,0.127290351892075
64.9284519813286,0.0,0.0063365993480178,1.73108971227873,0.507547102768769,3.04528261683719,75.2260776652012,0.459456088553317,2.0,40.0,0.909320402078782,34.4497797054038,2.75575963515577,15.1060005862384,9.28476863332999,0.0292663247766248,0.505079514608753,0.844582371275712,0.175553232451028,0.0309373682582147,0.0463587531404146,0.041780878594563,0.0685098317567524,0.189865288448255,0.270112306876209,0.312172445807792,0.32797259627577,0.161876569578975,0.094245396935834
23.6648053012677,0.0,0.0043529613260656,1.37242039766547,0.099071446716188,0.594428680313261,45.2127277702033,0.199586269357975,2.0,40.0,0.258779981600017,25.7593624332,9.165632842427,184.4074299257,3.38406715808128,0.0100149634860271,0.325005190402334,0.3365614189291,0.169633239963703,0.0552118304548205,0.0933493488069153,0.0615989530632404,0.125431010864413,0.206981537841086,0.22699367228067,0.257438187578123,0.241269922588673,0.241834945057828,0.167125005881647
47.017409604156,0.0,0.0054193859992541,1.58454054085295,0.287748257428329,1.72648954463193,63.6776129483168,0.356439830086351,2.0,40.0,0.662522284353982,34.447695971064,10.3639142975891,57.166623900802,6.72348957339431,0.0182300479040282,0.527510231336212,0.696822246919254,0.197636477804307,0.0458460724358464,0.0739987104849392,0.0529781916260876,0.108819009936654,0.271850036960697,0.337442591043164,0.36224768190867,0.378171964594624,0.252419771902729,0.140313564337142
26.8141816499032,0.0,0.0045090555680168,1.40160103069716,0.120353462346,0.72212077409594,47.8065829421357,0.219825383477772,2.0,40.0,0.311711076089411,41.6058045445372,9.96133451556509,49.7873135789624,3.83442797593616,0.0109318049538402,0.368027133396269,0.411716175306917,0.184325673704267,0.056066122960839,0.0922928450602302,0.0589243528538492,0.122410917107466,0.235733292495182,0.268283322323126,0.262807450307495,0.277105795602279,0.2628896764693,0.176240927615452
38.6770635186793,0.0,0.0050503624517475,1.5103044388774,0.211923591138084,1.27154154686791,57.3569893250101,0.300133947669838,2.0,40.0,0.520068021177811,32.3484533818201,3.26726136145213,87.7163348597984,5.53082008317114,0.014827453758597,0.482105512852411,0.593529187184153,0.196945602686636,0.0513207394148865,0.0852249991232824,0.0613405758041142,0.120081071037048,0.250103583749111,0.310372631317275,0.328222867780451,0.346368740944784,0.276340293486721,0.163639500279477
40.1966164452837,0.0,0.0051173903524836,1.52400546552333,0.224982558551263,1.34989535135033,58.539573800688,0.310547193279217,2.0,40.0,0.54671027934328,31.7611112292891,4.84329046243178,227.769753031306,5.74811615167556,0.0153970743764066,0.492282136438092,0.612429937429929,0.197005136207578,0.0471877790671752,0.080383600310994,0.0571780036680163,0.114618575047803,0.258303921870895,0.302499278735943,0.330351709581935,0.34629658690055,0.253878950176131,0.162202727410987
19.0363424225092,0.0,0.0041030780085735,1.32945503404291,0.0701379539851121,0.420827723921888,41.3889090195747,0.171311093159596,2.0,40.0,0.184854455525527,29.7269774069846,5.14521043884804,120.648020580795,2.72219696641882,0.0087109673617066,0.254086386903751,0.245460823877607,0.153953875728908,0.0583124276032526,0.0881691320720152,0.0636631685201959,0.120101901338716,0.177218684389355,0.191585772507684,0.185863896611774,0.209984877967285,0.245294404396663,0.161024146166066
71.1616346754535,0.0,0.0068747376985454,1.77527387089198,0.649391581101252,3.8963494872034,78.347866033606,0.486193357897115,2.0,40.0,0.969584627764559,60.3827908992456,4.20222806490131,62.8395561304206,10.1761137585898,0.0359281611497207,0.515637028627879,0.967473826315788,0.203237039383802,0.0086105845215874,0.0157674443287656,0.0077776042537763,0.0245851084910597,0.128223108369463,0.199507903167909,0.244233593083693,0.266104188540235,0.0734858725177186,0.0235207605935845
54.3103863951537,0.0,0.0057558817286572,1.64691287261542,0.364106173667329,2.18463704209955,68.7786189370252,0.402363510553823,2.0,40.0,0.775132823361115,20.3293394818106,7.33108461068203,163.802120554729,7.76638525450697,0.0219125536648155,0.530410682508553,0.721012681502224,0.176555631238653,0.0446174794148121,0.0670288310214854,0.0634037166694051,0.0973455894267602,0.245126416770553,0.311399527329967,0.331319790214396,0.344308077057999,0.239694934509193,0.139882715694139
67.8723636824932,0.0,0.0065505970290166,1.7525306387101,0.563137292543218,3.37882375558226,76.7666716800237,0.472747819727864,2.0,40.0,0.939498941564189,22.7468231039982,3.45750743285835,60.9620903983572,9.70574800659653,0.0320375970398783,0.504489536921312,0.810472447263115,0.15047592872657,0.0368254697229369,0.05358837985821,0.0560204324653069,0.0820105778543194,0.180752813879631,0.266104489075069,0.31706291384777,0.346304286540974,0.189057943757491,0.116645328450404
63.6125416985116,0.0,0.0062526348187155,1.72120425981881,0.486083292389186,2.91649975453142,74.5004947029433,0.45313797898654,2.0,40.0,0.894827350427649,33.4686856022281,2.83549191932218,40.9836848868761,9.09659346288716,0.0281651135767867,0.507466221301744,0.830359474597199,0.17628176655114,0.0324247732790006,0.0456505427059533,0.045947079346269,0.0738306829280746,0.210109596264298,0.280759736449702,0.322541065112569,0.364745874899225,0.179444085668726,0.101190703107556
43.1577435601789,0.0,0.0052479480881617,1.55049680628132,0.251362975153692,1.50817785097229,60.8069792141839,0.330694493206898,2.0,40.0,0.597899978811085,51.0058475960757,11.4924999165755,55.1912142594757,6.17155732910557,0.016567383031665,0.514468657972662,0.71643890659162,0.214673957190605,0.0425872931962591,0.0718495748866534,0.0436730948836243,0.102945196388363,0.259105041595013,0.343827099273015,0.344693098640856,0.361103403669864,0.247610830451047,0.1271338346592
66.1166894086058,0.0,0.0064178088444705,1.73985971062291,0.528499765564152,3.17099859364176,75.8618407345693,0.464962463860114,2.0,40.0,0.921874235023117,49.6180753221,10.80073783799,133.4738943474,9.45468658543063,0.0303276610710249,0.544865318132049,0.919669740819742,0.198839234063596,0.0167573221448676,0.0276565688808206,0.0187240316409712,0.0427970876237697,0.174985377877264,0.244391504455797,0.289358670411946,0.315339994901374,0.117093684871267,0.0503343344014422
12.3411947600746,0.0,0.0036500834153764,1.26739674631536,0.0333411797352018,0.200047078416467,35.8868324731157,0.134302076631462,2.0,40.0,0.0884925020519195,54.5540385069428,10.5382222444354,248.393265163776,1.76479085069067,0.0067943472453892,0.13953395839608,0.122546880665294,0.123954442298012,0.0501434238709399,0.0686079809590722,0.0580466308890204,0.0888057744176627,0.121579755008596,0.129524949255475,0.139840914164726,0.146409878497726,0.21201911669452,0.139475322029557
19.7550288332428,0.0,0.0041440341212834,1.3361281814688,0.0744454704031178,0.446672822430638,41.9826282955388,0.17557115741986,2.0,40.0,0.195982862419145,26.3811980782058,11.1110406266044,25.4095039256899,2.82496912315372,0.0089117122430737,0.266594153844091,0.259122272786907,0.156125059649913,0.0617813081113913,0.0933427944948734,0.0677378505556507,0.119098157159701,0.186386947968538,0.210176040535328,0.232124927899459,0.231110263980492,0.252665280649707,0.17290342351422
8.94734897986134,0.0,0.0033073129708242,1.23611272509759,0.0170143169298282,0.102085901581643,33.138088989674,0.117579939256986,2.0,40.0,0.0452272889105381,40.84158488889,11.104958326283,68.3604614546015,1.27947090412017,0.0056706894889543,0.0762877517624954,0.0542233492791919,0.100130592928214,0.0430446501078274,0.0544915964284118,0.052397259917085,0.0729867639763327,0.0884814322382182,0.0952506703229656,0.108239544609708,0.110754640508189,0.175503048656443,0.126853312696387
27.6087859426837,0.0,0.0045472147652821,1.40895033740042,0.125924353427004,0.755546120582998,48.458748177403,0.225036868596608,2.0,40.0,0.325330330763264,26.1090471984,4.835393985334,164.8446031873,3.94805638980378,0.0111688332241447,0.37645637831481,0.411072141949439,0.180109519064917,0.058316131896865,0.0938397234428072,0.0685487044308947,0.13005318364363,0.230133624729593,0.260640187785234,0.274218320517547,0.284060410818742,0.264316605662263,0.170317485772193
31.2464640311155,0.0,0.0047172823719368,1.44249961430659,0.152455884603343,0.914735307646166,51.4270246223987,0.249321864818913,2.0,40.0,0.388677289689482,24.1675506387729,4.90186834545605,32.7113200433646,4.46824435644951,0.0122907767509533,0.418310363149778,0.473426762317609,0.186203154295419,0.0602795591612737,0.091240774716543,0.069527669816125,0.132798815680419,0.252557467184279,0.276839423273456,0.303242982276848,0.305514106627486,0.266977410940048,0.18266228025819
