ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.63602865163429,0.349635160950306,3.37383674583677,67.9054914182332,0.394517794752343,2.0,40.0,0.671476474155198,44.9680737575879,10.4254130510889,0.0195921430532658,0.0197409027566676,58.5624258483,10.73060673965,129.2196451915,0.712039203386161,0.940421242721595,0.177992051892894,0.0139911366182923,0.034720213838157,0.0113690239244316,0.0543304048707661,0.188622010635818,0.243130667186544,0.259833653182904,0.268885610445669,0.11446345701053,0.0347632975746295
0.0,1.42083793696887,0.135117323939921,1.41348359548294,49.512324396646,0.233553697427423,2.0,40.0,0.297684625204745,71.7740023383885,17.9074109630778,0.0068950760709645,0.0107563085038661,47.7782147589058,9.57118255957379,118.034527520079,0.581980410000027,0.692650129757377,0.187641030063451,0.0259498209099467,0.0416609326761204,0.0290034734990581,0.0607146903598248,0.231669036531765,0.303319715999455,0.315130976953399,0.321509331986147,0.234973435679377,0.116389041718782
0.0,1.58581767495645,0.289174659949128,2.83972510130686,63.7842412214766,0.357399348474024,2.0,40.0,0.578667634187925,55.0385578705616,18.0454599474271,0.0130790702362816,0.0108019288006471,27.1762176251378,2.97326760235493,43.6871051457939,0.698422957480085,0.825145141852452,0.168046197838586,0.0244706259904987,0.0465231635348742,0.0294816942836912,0.0710720783100815,0.233351710924666,0.305234495276748,0.32519576890363,0.336179776277366,0.211423833452605,0.0941484351079802
0.0,1.65878936113867,0.38060835473285,3.64383997862939,69.7221189844053,0.410822293843242,2.0,40.0,0.714620167754276,18.6742428632131,9.48337022317827,0.0143190183439047,0.0201409064943937,22.6315753098739,4.45420354546133,9.81094549774892,0.694113646005753,0.824722874089171,0.155410843513499,0.0296517152762715,0.0762477170843222,0.0425767977286841,0.119696896501322,0.234998560996076,0.278450990394321,0.301909717192852,0.315018553645836,0.163413305142328,0.0778471450235395
0.0,1.74362679507781,0.538183062823248,4.99075672527571,76.132568492424,0.467298379195539,2.0,40.0,0.881903864794045,39.1969157220743,6.69196260112473,0.0223837824586212,0.0318402148303135,44.5874828817421,2.85776258819953,15.4942099616649,0.660847387777167,0.950706251371045,0.143226951806229,0.0136426925811238,0.0282623334431568,0.0122452481531004,0.0452802301659969,0.132791101576944,0.172842052547391,0.191021483004854,0.201130971315524,0.068036023732775,0.0224560711190835
0.0,1.35871896320872,0.0895357131768506,0.962013845624463,43.9933532529277,0.190358499364313,2.0,40.0,0.203172951970745,35.0404475162261,7.10426847438562,0.0114274844943766,0.0123623841320544,35.1506098968603,3.69469784381995,33.8412352630435,0.475437179262061,0.511361853473339,0.158680006458159,0.0374439997009271,0.0702806490702384,0.0396429212961886,0.0969848253618136,0.218354062001734,0.248114990987158,0.257231759887343,0.262361062659683,0.212400006469476,0.108986294500634
0.0,1.4480529173117,0.15702510530173,1.62434853577187,51.9166252253104,0.253410210910481,2.0,40.0,0.341245575523203,38.8679338366909,9.64217542591334,0.0084368823845533,0.0111280817874482,32.8058400307287,5.41583190244477,121.014991247982,0.614577782488677,0.684770479637297,0.185652666510706,0.0315961594877906,0.0659088435607244,0.0334683363716148,0.0951570022776796,0.260961740409928,0.311444789864455,0.324379955490549,0.331472601537472,0.2350464711432,0.113775575343017
0.0,1.30949434878631,0.0576605971901294,0.633354493435636,39.614545894935,0.158880309895908,2.0,40.0,0.133752607358862,4.0492453974035,1.59466489267131,0.0002386421080273,0.000694541158346,43.0978901060597,4.61236949557104,56.9811284324853,0.363579387198898,0.237400344474679,0.209755054014677,0.0832245689638715,0.149528020604887,0.101114593981985,0.178390778593345,0.215830650142945,0.225857406034834,0.235015131493677,0.240360035923941,0.292892027778347,0.244650650876739
0.0,1.79370400938809,0.801915090546956,7.18657290591612,79.5862304308264,0.49656705953459,2.0,40.0,0.986465651765157,36.3897507867564,12.0590988683154,0.0166183777947345,0.0181999700524589,40.399814763982,9.71309071854848,51.1271004258113,0.75313385241562,0.969582515506911,0.152661385565133,0.0094107406929865,0.0231823096899661,0.0096144542196869,0.0407727905499851,0.11757143614744,0.160173056001369,0.187601093321391,0.203805273885369,0.086193261602776,0.0272770789333873
0.0,1.74350056137278,0.537851023552051,4.98795486665177,76.1235198116803,0.467220392727037,2.0,40.0,0.881646473341515,18.635278374068,4.772290299503,0.0146063968382372,0.017170372159844,28.9045865357041,5.14020141832416,15.7742689363074,0.66892740690683,0.887583037473172,0.153506275548578,0.0257322059341974,0.0536601680195055,0.0310413891272051,0.0876731853021152,0.176713827906217,0.218607965621524,0.245981541814892,0.261757152785869,0.131923514540259,0.0600186042198723
0.0,1.52052898764049,0.221632877963444,2.22872632936414,58.2401052891704,0.307903333698806,2.0,40.0,0.462859371378611,28.3789428924139,1.00546784673444,0.0040083237400379,0.0090533315991456,24.6729445610304,7.1783259384568,39.7945468712983,0.677982996246751,0.73414539241195,0.216954904082266,0.0557062931158739,0.0871222425007984,0.0387704783693893,0.124699281470532,0.312267487119144,0.374197012827946,0.395712605270075,0.407611887033641,0.296111818150915,0.15842584588374
0.0,1.68703222433398,0.423582940315461,4.01515299245434,71.9240081576432,0.430451633003078,2.0,40.0,0.769126053141249,73.9715026446654,15.0976966752554,0.0127138801653678,0.0164805109651639,26.84160033638,5.29019990167824,131.109290198052,0.687216372615992,0.877993249171268,0.151198213770717,0.0193942796738255,0.0307933763003812,0.024390983709689,0.0470541348281282,0.171997963371221,0.25186665388706,0.277986190838537,0.292609323329377,0.151296353201818,0.0689808443606718
0.0,1.51076160149592,0.212353256114368,2.14329121388985,57.3965484250935,0.300481065677684,2.0,40.0,0.446025368947243,36.5751275436736,4.6456604143386,0.0054137577421291,0.0047252048871406,46.3944726792261,10.250203751138,240.468908597039,0.674614737653755,0.791830685362586,0.232818117653392,0.0319167643360262,0.0626531654495162,0.0254246156164621,0.0912262127671953,0.278221522288242,0.344577926705553,0.363320516452123,0.373668965153933,0.300222646301626,0.159511851117308
0.0,1.5639262559478,0.265356699940864,2.62623976388133,61.9456340599211,0.34088235766102,2.0,40.0,0.539214500088194,37.6599285994825,7.62187241557339,0.0059453885245298,0.007784756579086,21.7849735433038,10.9447081791047,159.916019761967,0.702370101727511,0.789551719524085,0.201850282139806,0.0291465926014016,0.0605020943172748,0.0300480640829073,0.0906343558359488,0.268202518177643,0.339305696362312,0.362549955876137,0.375456802112377,0.267437290252067,0.134971696668292
0.0,1.26783466927803,0.0335802643234493,0.375928497650823,35.9254647046509,0.134545730500987,2.0,40.0,0.0792855973251888,54.9714688021944,9.24222982393747,0.0067479967721257,0.0100348588136175,26.0702582736064,8.54183713372119,33.4058913813204,0.245661893656203,0.259786544238256,0.118997323536228,0.0339648590155384,0.0473419209761305,0.04265268521296,0.0665482513414233,0.139349895176316,0.161077591116909,0.16994295525192,0.175095218390417,0.204729612635496,0.129273291247983
0.0,1.63552081992387,0.348973895000345,3.36804800138569,67.8645629617362,0.394149683693128,2.0,40.0,0.670521602022397,27.03221867947,7.06092313260196,0.0096624373943876,0.0121182263424677,19.8428904374858,7.44823314313423,31.7893995322344,0.703870992128782,0.815970100941546,0.175578266784393,0.0342447156925047,0.0740107598278263,0.0406007793060597,0.11365880073645,0.26391097892336,0.323394637139332,0.350680691745689,0.366017143042323,0.228586718336584,0.112815233489227
0.0,1.29371195403384,0.0482264438578796,0.533545503306967,38.2141502413767,0.149397350190774,2.0,40.0,0.112632724694716,30.3431351310915,8.0274543584537,0.0026962295467578,0.0021099471861138,24.9176644921179,9.59698725171731,139.889126983009,0.322177106858056,0.326388744687891,0.150260376009052,0.036639516527998,0.0670361157623094,0.0433115745488489,0.0915224678636979,0.177419147359413,0.197652801365407,0.206570395513027,0.211759576941446,0.255631115094679,0.185110927312104
0.0,1.67717747296452,0.407902900805884,3.88008210209016,71.1626938067863,0.42368545627105,2.0,40.0,0.749981904424297,56.1992317889403,8.63696107942208,0.0113947499807319,0.0155490530453822,31.9960963754586,8.36033717482719,131.719315985067,0.69917984284971,0.886067570666585,0.167798050149585,0.0192961453473177,0.0338636204758449,0.0208948551304589,0.0520991203011693,0.185969320073572,0.261088429271482,0.287857162412112,0.302862121242212,0.153336006652303,0.0659681511374401
0.0,1.65091685314959,0.369581667218087,3.54796429100641,69.0978066141692,0.405227657988994,2.0,40.0,0.699620264305799,63.2877085297789,12.2452038246974,0.010728878628008,0.0192635876633418,29.488173549114,10.8003464089425,58.7502492891497,0.711419359740316,0.867257474217123,0.164515349139221,0.0226722939927823,0.0388610272774709,0.0262652863048298,0.0592625524209196,0.213422987664575,0.298907016780193,0.325474832071744,0.340141697535216,0.16638996415649,0.0733139293800813
0.0,1.60955105392474,0.316611548314239,3.08337938174206,65.750213960272,0.37510852659699,2.0,40.0,0.62213392218261,53.7390079763362,12.3411998329456,0.0120770112250442,0.0103028075830866,48.6658514055661,9.04115920289782,255.742520346677,0.707760873782101,0.903142871775409,0.197899168966265,0.0174259079233837,0.0364655893902012,0.0168334411627249,0.0561716886394297,0.2166216297019,0.29251432226427,0.314032930628329,0.325868413223284,0.188086972951039,0.0736234203743862
0.0,1.22918886698752,0.0136007524253858,0.154966290955137,32.5331444552121,0.11406446439716,2.0,40.0,0.032617353408115,24.9597661151572,6.04099581608447,0.0109322133526766,0.015140429657552,47.7916008071922,9.45323111436704,119.916943865716,0.11417421523271,0.112178869076551,0.094569768406876,0.0315075461339118,0.0458199889440763,0.0417123053871881,0.0630705975301917,0.0914675932312352,0.100716345159797,0.109487453469079,0.114658613213718,0.169061608742998,0.112039016378725
0.0,1.39693933237035,0.116864061759977,1.23494888915193,47.3926346968573,0.216542298715543,2.0,40.0,0.260478545457953,67.1182749952763,13.4117020050587,0.0194959016703961,0.0204868713895364,42.2795502779727,9.8107211348234,53.529288860876,0.546127025548204,0.630083450208732,0.145288666983218,0.0299269779657269,0.046233818018059,0.0336232201915166,0.0656558082525766,0.204542872845409,0.251719949806243,0.260563968258856,0.265363776632199,0.167167803010449,0.0747528739597562
0.0,1.37485097480405,0.100793410537489,1.07533342254355,45.4289771531722,0.201242485202663,2.0,40.0,0.227017419687371,19.09238157732,8.54260559300408,0.018991291938322,0.0216726176586427,31.7216281446112,9.98720666972099,124.5219329919,0.508064579100874,0.521927157478989,0.15096322573295,0.0371132702273879,0.0922739620753375,0.0458874994360206,0.124137060860439,0.215483059851744,0.234519655679463,0.242825099028546,0.247460115438382,0.166279548346291,0.0796618190473523
0.0,1.42749795975508,0.140366858429922,1.46433292638444,50.1017780456616,0.238369321492468,2.0,40.0,0.308230557850826,13.6556792909162,3.74818074196977,0.0023375313050818,0.0006705524394831,39.9827759820702,11.1540510593438,249.04046052764,0.592070915238673,0.593918373844576,0.249980038270417,0.0520245954914402,0.123711997770568,0.0526894014937169,0.168107127659576,0.299215909664555,0.329752366615615,0.343393887854821,0.351101995437791,0.370791516426468,0.276110811390557
0.0,1.26680708943005,0.0330197164455998,0.369826963254528,35.8348206480429,0.13397441107829,2.0,40.0,0.0779952772642616,73.6412397357378,17.5008551623624,0.0098303936374426,0.0222535731848917,21.613621788956,3.31541011046729,13.0811707485646,0.242016970935047,0.262151728959212,0.110213810789116,0.0323706409558345,0.0421196914895926,0.0425990849639241,0.0598910617705367,0.131039241531168,0.155433826308972,0.164192455073971,0.169239444529118,0.179766032096984,0.109649528695397
0.0,1.75067626698163,0.557668174071197,5.15496604362113,76.6352885321144,0.471621288923558,2.0,40.0,0.896323303322645,43.1147969664365,9.45434558489048,0.0156178906432409,0.0242077744656186,19.2533855095,9.938852774942,187.3075922387,0.699467746580527,0.872652684946438,0.120472400122956,0.0193503198322519,0.0346073808956663,0.0253972402550968,0.0548947888591195,0.146596624444148,0.197346645573149,0.223099457629706,0.237858455930387,0.110168613791214,0.0573081151021766
0.0,1.52765984398564,0.228530763346232,2.29197429586604,58.853910900363,0.313327030745634,2.0,40.0,0.475232342508331,75.2867631479721,13.1032257456046,0.0221980074125937,0.0370393714950906,36.161418543807,7.09321198079473,61.5405389428453,0.681961447779608,0.804235501017249,0.13678947108492,0.0250349008074068,0.0388104932303199,0.0274114115882757,0.0563077092905579,0.205946951231765,0.270291230361224,0.282430989672485,0.288715922071794,0.117260344307321,0.0485683415601553
0.0,1.39824315084139,0.117836553963929,1.24453190521109,47.5084309396478,0.217458727806308,2.0,40.0,0.262482037645024,34.9037265765002,7.24636539643759,0.0028929118593056,0.0016225470104595,21.8766900540625,11.4022170076592,8.3922387131178,0.549071039003051,0.585015324379546,0.203681427273272,0.0417599398549421,0.0826327970362615,0.045114274282272,0.117391852414284,0.28655825717687,0.333291536459453,0.346707229464166,0.354279165843,0.372579379010495,0.266229534519719
0.0,1.44683596390139,0.156019409132787,1.61474342884245,51.8093825302232,0.252512822234107,2.0,40.0,0.339271705671951,65.7021161177427,13.4950238484859,0.00882350468197,0.0190587690291637,49.1596804380897,9.4828522387128,63.1978811121492,0.615237832150518,0.739002800959764,0.182157710994045,0.0262460843128561,0.0442868687196061,0.0277491124740625,0.0645520778164005,0.24331293324022,0.315530530122468,0.328170082892448,0.334870493844388,0.191318400328869,0.0824842659401355
0.0,1.47285814136244,0.178072027649524,1.82385221237636,54.0959564523112,0.271861015538078,2.0,40.0,0.381987238477296,24.4917851278703,5.78936049977478,0.011205170947909,0.0096473259771808,28.8841783913,8.451257025833,231.5559480495,0.642173859019725,0.691941317163928,0.187015829665004,0.0380223545047524,0.0862964817008787,0.0377449099615258,0.122022320623999,0.267650562924503,0.306218430254321,0.319552466231358,0.326923423509673,0.23097368594488,0.107494716505352
0.0,1.55190031156317,0.252804948622951,2.51291652963061,60.9263378229105,0.331760553240259,2.0,40.0,0.517805329692763,59.5422268715288,18.3854451356097,0.0047972887374653,0.0119946994810503,33.3997787241076,4.79301012379561,49.3215810426009,0.69121763672953,0.815732254948374,0.204624264022031,0.0241464220802374,0.0454149929600082,0.027822954762348,0.0693465371739279,0.263817741394705,0.35987529633459,0.383542555372242,0.396452292283955,0.24792014127375,0.119806491124883
0.0,1.5080503865449,0.209811124279328,2.11981419464454,57.1618450679842,0.298422925193911,2.0,40.0,0.44137618757406,49.7766910579517,6.18044225230514,0.0239580044033356,0.0242297584365884,52.5623218058164,9.65186552786685,59.7777835975851,0.672132468466027,0.825845485788236,0.155318502226913,0.026959441385237,0.0481790720771383,0.0228904668105829,0.0691390042357534,0.216869484891508,0.265217484598591,0.275933378164136,0.281601933680329,0.129231813231639,0.0448729326975267
0.0,1.73810952944504,0.524150700906559,4.87223672278092,75.7355744852304,0.46387116099595,2.0,40.0,0.870680329709666,53.2802997123371,7.44573263633763,0.0107392665262168,0.0112499826505552,33.3058811991772,6.41129721307982,131.998124367811,0.676128459308432,0.921572435726508,0.172095039015349,0.015533882989804,0.027302873270979,0.0167380020711153,0.0432720402984486,0.153235860072233,0.222634688726797,0.2545871150064,0.273109683146772,0.148686161241775,0.0637543400168426
0.0,1.49844112212949,0.200915897719696,2.03741087001331,56.3281651008545,0.291138630616995,2.0,40.0,0.424981882188604,72.8623531646187,12.7595873850472,0.0198715698363604,0.0206534345868076,28.0261835443,2.75897634902,70.3408744096,0.661071217568014,0.759285810654771,0.144746924313896,0.0278115648417357,0.0429995432844058,0.0313418129124963,0.0623015771543552,0.216757538415798,0.280627264111966,0.292872148997774,0.299416335072448,0.164264312188219,0.0698799132155172
0.0,1.7934342938802,0.797639545576448,7.15133196067511,79.5683973963723,0.496418719216131,2.0,40.0,0.985888002370524,39.2794030483634,9.35276491612302,0.0144219030289714,0.0142861675326377,58.3953728123374,3.67602623226214,57.8968701104944,0.697805109020905,0.97486432381897,0.19323019592837,0.0068804146112801,0.0172871823720377,0.0055508994246153,0.0310826585141735,0.100905676754457,0.141233520702589,0.166951925812469,0.182257658465742,0.0837367105562406,0.0265063009139512
0.0,1.69292420487663,0.433374908978742,4.099281555298,72.3754266637686,0.434451501298916,2.0,40.0,0.780638088213702,26.6917620531139,8.09230355853169,0.0129880951994339,0.00996495133865,23.1443658563467,2.76601800930376,125.466611767586,0.680125937159191,0.850124160086057,0.159608427453193,0.0256336600009592,0.0554154023123361,0.0323503756096863,0.0874555780729861,0.202260395808022,0.252821751536695,0.279279830021397,0.294391055041409,0.184399405787581,0.0875419885792242
0.0,1.34354477767556,0.0793130793284598,0.857935225003998,42.6426737275456,0.180364761098236,2.0,40.0,0.181222973673396,42.2613425643453,6.02074350885957,0.0227871812159616,0.0195451602928583,22.3679807093254,3.40394041858254,4.8443131954146,0.443866226707218,0.474918512626864,0.130074377242204,0.0389206991670082,0.0628705202037405,0.0420626657555527,0.0864095288003256,0.189034820492595,0.214647834150472,0.223015242007774,0.227747492396701,0.177066511544931,0.0914115152830686
0.0,1.74607461070943,0.54473271182269,5.04599965646951,76.3077106940697,0.468806633115685,2.0,40.0,0.886900604072067,52.3606235385694,7.0581623363411,0.0182814377613997,0.0218073918178757,37.4893855644,2.921162806495,47.9400118185,0.660342583746352,0.939021558112526,0.144322439280256,0.0148069086843897,0.026105885278316,0.015024642448282,0.0411283151621107,0.136230466523367,0.187931236673466,0.210308868893329,0.222978840302089,0.0943089432952575,0.0365903024878357
0.0,1.28626915757255,0.0439093683352191,0.487437032740203,37.5548057272744,0.145035458826105,2.0,40.0,0.102875574019435,34.3065544313,13.9716896545722,0.0098497896618167,0.0190861095803818,42.377145697683,10.9257249546455,54.3711420539453,0.301385035257979,0.320604347848837,0.128359846578561,0.0331002691696597,0.0595268704950792,0.0419967600065284,0.0828070350680254,0.160025321857002,0.178570693169393,0.186914356690404,0.191713657746192,0.182827089800351,0.10536652469379
0.0,1.67193715513104,0.399883099677011,3.81082123385703,70.7547517383889,0.42005024990974,2.0,40.0,0.739857223301375,38.8407305649079,9.03169560677626,0.0030029151736365,0.0054461935955095,34.5892120975148,7.39707920467906,51.9429799643718,0.697289526435499,0.884783323654107,0.238518922023749,0.0222130840851733,0.0476339170676894,0.02392384463344,0.0752640291888999,0.244167321152765,0.337317190726558,0.37964579858098,0.404089935327322,0.302513634124639,0.161865358846486
0.0,1.43828243265254,0.149020172887114,1.54770226966768,51.0548537862758,0.246228979498003,2.0,40.0,0.325465724623986,54.2986052456049,7.45661841174384,0.0158193372923971,0.0118220863192492,21.9823644726749,10.9650155708012,7.704148211488,0.605910303392727,0.669448489897496,0.157044959318712,0.0378231272963442,0.0615674471351857,0.041194172318932,0.0882986891802966,0.251026727322098,0.304272400423707,0.316440130009698,0.323143550153052,0.234046418069344,0.112142354504335
0.0,1.71000264121289,0.46389801899896,4.36051181265042,73.6672653098934,0.445841464037701,2.0,40.0,0.814295447995279,45.5676791332283,8.05775453056186,0.0180063184591065,0.025035210613238,25.9889485493781,10.4309360772483,217.155907104956,0.70242720549719,0.878358399009647,0.130154271130198,0.019572665531242,0.0355855213024687,0.0226789398418203,0.0552548036060237,0.160176945216114,0.211919161189371,0.233386203392821,0.24538146505699,0.108160230172154,0.0501708008243016
0.0,1.70354602112937,0.451944804160764,4.25838650247977,73.1818522724128,0.44157207057597,2.0,40.0,0.801519686139742,59.7516477225387,15.0794676171885,0.0209472007070112,0.0238612479309218,20.6326735104038,9.70204961717209,142.185330309853,0.699424901897148,0.862387683189377,0.116221788465327,0.0200494780754887,0.0339459379607233,0.0264256230125255,0.0523357774350566,0.155466910028407,0.208984759150543,0.228353597563044,0.239128054581624,0.11621293826438,0.0575225384388028
0.0,1.66501027247191,0.389585799866817,3.72170731910323,70.212307983285,0.415207146539318,2.0,40.0,0.726531905116068,45.5048962321725,8.28364418697004,0.009599352004994,0.0121499049696916,33.555151529363,11.3972299415819,39.5844511799326,0.71230682971465,0.881016213438086,0.184157365966561,0.0239549366963881,0.0462381483784475,0.0251601484922778,0.0713247677161328,0.227577206638174,0.305070203702083,0.33467100975587,0.351313404554128,0.199655862170716,0.0880723664028404
0.0,1.65559770869699,0.376094740373979,3.60462645084996,69.4695404760347,0.408560136229673,2.0,40.0,0.70852899529667,49.4450989014831,7.74542320500367,0.0029956457535047,0.0064124054715991,40.6163252699296,2.92270552617104,13.840424139544,0.692930549655413,0.900107625531032,0.244725153768091,0.020644613854025,0.0396878270679622,0.0197615665180203,0.0616940897896357,0.236776766159123,0.340186855738444,0.37980468511936,0.402422091074467,0.284572578383969,0.1472856595379
0.0,1.39778345032212,0.117493367084788,1.24115106493565,47.4676052169636,0.217135451467856,2.0,40.0,0.261775292262908,31.4708194568802,9.24605211704078,0.0059246827052198,0.0108916635801916,43.3513507993211,8.71625978395437,53.8768416287038,0.546982039239849,0.606918739513286,0.18994664173623,0.0340597925248047,0.0767572437872567,0.0366797769981833,0.108490101769564,0.260206418721573,0.299304794335007,0.310383688323101,0.316517256447299,0.243736547123143,0.127069271470546
0.0,1.26210935770163,0.0304775292189449,0.342088070338193,35.4206966508208,0.131380832472028,2.0,40.0,0.0721300700259747,24.0738896629821,12.7280468796458,0.0027983372781883,0.0040246277037878,18.9410790298052,11.0852410919043,210.40547195913,0.227853224609203,0.222850772016548,0.125222545835212,0.0331506107833907,0.0623796480991321,0.0448573366300333,0.0854762256003617,0.14134226368124,0.154842328694862,0.163644985893471,0.168811666780565,0.219880125894997,0.154771247607436
0.0,1.44996143214697,0.158607300119711,1.63944575287866,52.084754591401,0.254819173667875,2.0,40.0,0.344345924094532,73.2004399620734,12.3784401629213,0.0091023053931024,0.0184121526527341,36.7011859313386,4.3564406904155,99.9623164862302,0.616404358794972,0.711520727084553,0.173130720183736,0.0280642756934896,0.0431422143206358,0.0307479639385714,0.0622556799193457,0.234683635667388,0.30941592733198,0.322244252571797,0.329072550483262,0.196422262531836,0.0887007085721186
0.0,1.32257318977163,0.0657672292124721,0.71813575233448,40.7768523895955,0.166971737290047,2.0,40.0,0.151685263297185,36.8673728280461,6.44455303844767,0.0169350143190679,0.0175060512346789,38.9707567842948,2.71419779267847,15.3375947238704,0.39592734133716,0.424604102611853,0.136628340118812,0.0373356569834237,0.0634039747511108,0.0404495564603513,0.0863801792650189,0.180425311972641,0.202832965240493,0.21091836469019,0.215519148405391,0.17930976450864,0.0940671922347364
0.0,1.60201539609546,0.307699885740679,3.00448714374086,65.129284266314,0.369513033733078,2.0,40.0,0.608254910602729,39.1616250799548,9.77705291473323,0.0158741685027843,0.0126111275599371,25.7449976541229,6.00010607680649,34.9338812532557,0.702536167990057,0.822760738440327,0.158805999210497,0.0284310409124938,0.0584580672685882,0.0322973839966582,0.0881842511543017,0.236963993812137,0.293084780345015,0.312370574241494,0.323031973738428,0.194576151423623,0.0860247186218849
0.0,1.42005531454072,0.134505144406614,1.40753988240298,49.443017014236,0.232989827616113,2.0,40.0,0.296450344859382,25.9799469377175,12.403048944366,0.0229229358550618,0.0300579740686371,41.9994492754928,3.6125111813564,74.9655938393974,0.57863304900936,0.645022393202494,0.147798085605782,0.0306771527006052,0.0779101771429299,0.0370744422483214,0.109440234051007,0.222241432203565,0.247844540712263,0.256344572031754,0.260934348989084,0.137107861725736,0.060179755778286
0.0,1.78002096102645,0.675279815154506,6.13853190645233,78.6706232586327,0.488910974852944,2.0,40.0,0.957373754051686,48.4180823965882,12.3446649741942,0.018946912847261,0.0226202178264492,19.0625027230876,11.3874773005713,218.532168699217,0.734424312393591,0.895739926611196,0.106229883948424,0.0152987108232447,0.0270991570712862,0.0205669250604736,0.0436556966054064,0.119662110209114,0.163948155237917,0.187694130353482,0.201461792805306,0.0940356099824778,0.0470405807406705
0.0,1.57308811047935,0.275165682701409,2.71439697762735,62.7178711260835,0.347811503489421,2.0,40.0,0.555651050179369,27.9629823179059,8.60331124186416,0.013581005409238,0.0140129126853011,51.5365861147877,3.26156403677431,59.4400028376985,0.696385512611763,0.867230606493338,0.199061552275362,0.0236583248744789,0.0638837514266828,0.0233276481257005,0.0964743532602377,0.249006039207541,0.299337533153645,0.317235126320105,0.327016962323127,0.174066596854559,0.0648273928828096
0.0,1.6749897980716,0.404529638364157,3.85096479270023,70.9926481991297,0.422170936356971,2.0,40.0,0.745750530135078,43.2256334794983,9.951321703638,0.0121707425289784,0.0099115906065077,32.7700156662496,4.63212157202722,208.169900922287,0.689735276541502,0.883694251479109,0.174509390863712,0.0197110769520529,0.0398755176830427,0.0220365323671482,0.0621989536721118,0.193843476447052,0.258553397668828,0.284403750055955,0.299011162826266,0.177849782726693,0.076969048930427
0.0,1.29682952201345,0.0500598605536938,0.55304275641821,38.4905495793269,0.151245620446089,2.0,40.0,0.116758687231098,67.3951584193642,16.3981231977762,0.021871064066612,0.0308156371374121,36.1526564791756,5.84525428905956,244.34218384378,0.33016926475504,0.365147921626293,0.114244869941022,0.0320539935661882,0.0442277443006388,0.040168226948603,0.0620960932817423,0.144003234679337,0.169210313080502,0.177025176761741,0.181459865316856,0.152936784845054,0.0871521041726761
0.0,1.6996583093584,0.445000398256242,4.19895303903127,72.8878106645412,0.438979616967317,2.0,40.0,0.793857387836458,17.4428014214699,1.12145043314833,0.0086788441914847,0.0069339259650193,15.7205228308837,11.020974357427,181.403046598147,0.706780009862198,0.808408910894709,0.17773421812819,0.0412757526490242,0.0667660538750007,0.0385294053133341,0.105227701414463,0.215739113401074,0.266778564937812,0.299287642866543,0.318146233622309,0.221029592706714,0.110672158501119
0.0,1.74048423114627,0.530073882129091,4.92229284368863,75.9068221212129,0.465350951141382,2.0,40.0,0.875504538850093,57.8835232529628,14.6538730170626,0.0137318623245827,0.0160874682833368,22.442223797837,11.6559815732124,150.370264328603,0.710937243037118,0.884713170943059,0.135380550846152,0.0167079425987661,0.0291129815410998,0.0220728698900521,0.046002746597339,0.14788231045724,0.211417716049693,0.23930170339325,0.25531415839194,0.130360463173803,0.0616352812805587
0.0,1.49335737455211,0.196280901712827,1.99431162021744,55.886002879499,0.287292823578742,2.0,40.0,0.416361892486333,44.7235236747819,5.45814017187995,0.0094149065834102,0.0099227130827914,33.9433660703976,2.87205646792893,0.23463755323391,0.657236484301139,0.747360443740695,0.189855743337301,0.0339258894429153,0.0603001672255566,0.0311859230954411,0.0870444189464323,0.264414329627434,0.326742920379435,0.342359882084747,0.350901078404621,0.241924753219006,0.113134569354598
0.0,1.55485165222173,0.255852528036868,2.54048655716054,61.1770612750767,0.334001418886698,2.0,40.0,0.523041939201229,55.2500502879841,8.91784243708371,0.0226539783672225,0.0293702729497905,20.3740571330098,11.358682133967,157.548252487513,0.699674736133743,0.792956546659832,0.131568214816043,0.0268782747317382,0.046240779418762,0.028928489150744,0.0676946109125313,0.206458497193049,0.258760631265463,0.2717188957031,0.278621953901197,0.128466433705895,0.0561656613923227
0.0,1.64096672546101,0.356128462909941,3.4306234214021,68.3025962944785,0.398087889902507,2.0,40.0,0.680778981446768,56.1396104691949,13.4192315481315,0.0159233200397385,0.0187279267842926,23.2117033680742,2.83407280969885,55.7296079359034,0.696244325029409,0.844387767522692,0.143807872729731,0.024676512178246,0.0437489958687875,0.0303569168390059,0.0667134736318546,0.206389355588134,0.272579008926475,0.293650238911508,0.305265796848323,0.16160683295791,0.0742905543382121
0.0,1.32337611955423,0.0662734385097457,0.723401117795615,40.8482489510189,0.167475162292402,2.0,40.0,0.15279859946936,42.9623280773259,13.829528783075,0.0099008454675939,0.0113342426372855,58.5788459567777,10.1339910437848,61.2351189074296,0.399181240612497,0.478239110846317,0.154392414149273,0.0311048188862535,0.0574811523346386,0.0363118578209117,0.0811737656449937,0.195486543919933,0.225038188693779,0.233396460251377,0.23812895969413,0.20805589693294,0.110646909583975
