ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.30088056745009,0.052464419364533,0.515763101211175,38.8498865274012,0.15366579027472,2.0,40.0,0.122154077692708,67.4848818434713,16.2391658109928,0.0281499338114639,0.0325355513334764,26.9740295886819,7.73725699455727,129.69283377738,0.310875735764698,0.341724279619372,0.108497081637412,0.0320043968512599,0.0429756461138172,0.0423117717180618,0.0663258943729096,0.132021085328805,0.157115943665782,0.161285013616187,0.164161069752944,0.160810988271109,0.0973941980722539
0.0,1.57303663836778,0.275109953067209,2.66030236187196,62.7135434476739,0.347772634846211,2.0,40.0,0.555558405263412,29.5206437336497,6.07416838710879,0.0087853168243115,0.0090968984875528,25.0758401348275,11.2318890629447,18.3442202318704,0.698503926273194,0.78635899966499,0.192732476100428,0.0376636718195294,0.0852759792431814,0.0386196183904342,0.122781933615286,0.303924774702744,0.350892244043101,0.376314585441485,0.381830535121881,0.277947987985461,0.134140249505035
0.0,1.32765720709155,0.0689891337059394,0.677081411070151,41.2289887217113,0.170172134470357,2.0,40.0,0.158758630524536,46.7815932815998,9.04925649581992,0.000774165780605,0.0020036079696699,33.9040475389878,8.29556657195414,138.16765453944,0.377264418609141,0.409311225303073,0.170488714483172,0.0358252357667627,0.0569237206043105,0.0429925829088721,0.0781243592724903,0.198628412528597,0.225048931748526,0.232693971216861,0.25133976081098,0.291445452453327,0.212005776298535
0.0,1.41982526141158,0.1343253804975,1.31074503031419,49.422642439505,0.232824159542901,2.0,40.0,0.296087726525817,14.9841806282277,3.82637616650294,0.017546656948961,0.0171773897274767,32.1818113248,9.503071127622,22.6575353387,0.555147269252413,0.562106415057674,0.168474430466805,0.0562308913659709,0.116281817689981,0.0567372552003085,0.151618345426114,0.249863100036904,0.266390114214339,0.290333658905578,0.288283128256159,0.196433092900288,0.0884466194384504
0.0,1.72252766129296,0.488843794739326,4.6864447096726,74.5981694240731,0.453990501277205,2.0,40.0,0.839263216662924,39.7533227208137,6.2347906637328,0.0182408954284749,0.0168899940868838,45.3744877658941,3.4901814349746,68.039796966768,0.678562539276146,0.94566890202537,0.165569653216782,0.0139211018208134,0.0304063077370907,0.0122852366502674,0.0476026320280287,0.153743547494971,0.192144618517328,0.21312480563368,0.244963986904318,0.102683547850502,0.0337092960629419
0.0,1.48662814015394,0.190219519916356,1.84865106548903,55.2996066624935,0.282212509110672,2.0,40.0,0.40500942927156,53.1039126556114,9.69972786707197,0.0043176012030394,0.0076819840709793,41.7285815234267,11.3932763342815,123.306487401279,0.639827570608356,0.750436605286308,0.214225664749814,0.0273797357047794,0.0506893693643845,0.0280740478947632,0.0717462370241146,0.275136389599776,0.334724419795083,0.360668811943537,0.351174155347474,0.270872244342602,0.155326317490105
0.0,1.58723376358132,0.290761894147814,2.80940393671674,63.902374916786,0.358462575214058,2.0,40.0,0.581240935052499,48.2277489754529,5.85245286394945,0.0179007519021887,0.0152307820683794,25.9690171097,9.418482837857,187.6050020822,0.70019593218273,0.813027393233111,0.151457720364426,0.0276488140977696,0.0485663362572991,0.0267246333944373,0.0722175973538481,0.203786515135152,0.263913589664751,0.283897748891178,0.28633509982063,0.164915076815043,0.0727774902428629
0.0,1.32183602774224,0.0653033527628926,0.641141397416426,40.7113075427714,0.166510219311229,2.0,40.0,0.150664373139346,14.8162829408469,2.69468086462284,0.0197301348111268,0.015179037077344,38.7728706053606,5.39930588947495,52.9967233686715,0.362918146553853,0.344649415923876,0.142959486386919,0.0532676364228798,0.0898921172797368,0.0533196491703194,0.11538120626591,0.177518931423464,0.193013881736708,0.194831521777652,0.188572033861388,0.190171951701487,0.096767881396721
0.0,1.33392230831179,0.0730140211377118,0.716301840003802,41.7863482990042,0.174157329374038,2.0,40.0,0.16755267433649,31.7705329536471,4.38365856299712,0.0054519115032614,0.0095046307518982,51.5679880452479,7.25562895197328,118.558659448861,0.391550309512967,0.434486103083562,0.166983158593755,0.0395569508405263,0.0742522990748476,0.0410533629891547,0.0982404600660406,0.202590711710761,0.232038856091326,0.229907173288311,0.2436461547992,0.231266502012904,0.139445773869022
0.0,1.23280203222042,0.015373089770174,0.151753711538797,32.8486562255334,0.115890488389834,2.0,40.0,0.0368153709078019,63.1214345482333,14.9212826443162,0.0330101066578317,0.0363036195893713,30.7119382085413,5.34753624612705,128.644369402657,0.111374247199594,0.118652806171007,0.0846169456235243,0.029612209383863,0.0358217337390277,0.0414178009321383,0.0541749511249657,0.07739429231854,0.0910206259643749,0.0961718194228886,0.106507121627576,0.162280198992103,0.0995732777584186
0.0,1.31975895901097,0.0640007842030508,0.628434487170577,40.5266442618484,0.165213292074191,2.0,40.0,0.14779432618911,29.3630461825823,6.07994281530164,0.0114644759919608,0.0142790606682588,20.7387281870286,2.73665908365218,69.9495969219649,0.357647347146819,0.367147254286875,0.139166616450591,0.0404340352105904,0.0679995997283074,0.0475020910383304,0.0950910515815049,0.185838828089942,0.193431243363705,0.215281860577534,0.227247040488342,0.201877850921563,0.120501564126041
0.0,1.38346858960968,0.106972634188065,1.04619835122832,46.1954591862955,0.207159401022061,2.0,40.0,0.239962672763352,63.8340400785713,15.2978813928027,0.0120660795719582,0.0154078357998778,28.8230495794,5.296526939401,40.87380063765,0.492882136580257,0.554358319102685,0.151934843377207,0.0344484835038659,0.0516144386161882,0.040133308940526,0.0750546130574693,0.214421127111257,0.255965473715124,0.260986205633609,0.280058611315898,0.199768300741815,0.106019315453091
0.0,1.32470037157884,0.0671104742749473,0.658765519086667,40.9660102592944,0.168307109830588,2.0,40.0,0.154637898709708,48.4537301079903,12.0608190384197,0.0205440394245185,0.0297267060380222,53.5492255323067,10.9857196598363,117.375755713456,0.370977925930409,0.436387710162352,0.12881712005558,0.0331709597802385,0.0550240163570635,0.038895069852669,0.0724437733075466,0.167525104390282,0.188727631880696,0.204716500419666,0.19296010370953,0.154183869619988,0.0822034456707517
0.0,1.2675423517197,0.0334206408293836,0.329223180617247,35.8996769250277,0.134383060481777,2.0,40.0,0.0789182693932587,34.6156858128968,9.96261685551754,0.0207916879837146,0.0193680203694172,21.1536004056157,7.03661612701953,18.573879100992,0.218685521922989,0.224513211749288,0.106103093722586,0.0339231394910855,0.0558330721013231,0.0454722197962457,0.0780270067689095,0.133064961657263,0.13271348187028,0.150707504634039,0.149389454854319,0.181339325913414,0.11199734334148
0.0,1.28908480779282,0.0455326034092965,0.447945218325022,37.8041485062524,0.146677144291712,2.0,40.0,0.106551243600583,29.1048418988495,9.38703810025059,0.0093595887934008,0.0142426182888894,26.7700038233214,7.02454929014588,29.7494741657761,0.279409077555472,0.284381149528224,0.127670840737652,0.0381337818694423,0.0656054941796276,0.0468843818378034,0.0899721065117244,0.15765219923395,0.171074822389094,0.185968614742505,0.192606833183553,0.204636280216202,0.123564522749886
0.0,1.47984967320553,0.184197319307872,1.79084794981754,54.7076942430439,0.277108717336145,2.0,40.0,0.393641133408333,57.752584026439,14.0845886275418,0.022773919363705,0.0229245267971639,17.789039448243,7.64539718971925,155.569060594167,0.629967080831961,0.711161537291289,0.136249824743207,0.0301127681946833,0.0521886636711801,0.0351820226877069,0.0775581885310415,0.226061201953715,0.265240871153198,0.283044421301048,0.280340757442403,0.161636193234803,0.0768951569560516
0.0,1.34226304637373,0.0784658228659908,0.769384191001942,42.5285950725641,0.179531969822622,2.0,40.0,0.179390756311074,29.0607311918804,6.97200760086602,0.0168948481813787,0.0128622278384278,32.0686964338958,10.5806348590965,46.8975096040942,0.41124159957386,0.431188860297993,0.143439906346862,0.038781214613966,0.0765260862161788,0.0452544979363537,0.102196936601642,0.192146105573019,0.214549063633694,0.227836052769663,0.217795062825471,0.194347403577486,0.107607603767016
0.0,1.4296809515179,0.142103149708099,1.38579893871064,50.2948464629222,0.23995426766336,2.0,40.0,0.311703616391071,30.2951428228568,8.08119778414942,0.0021750542736236,0.005751553126421,25.8061257839199,2.82825129075811,47.418045520972,0.567202988000315,0.614100188543159,0.207473647216287,0.0371667785453066,0.0861115387854871,0.0423677192995012,0.115097242764063,0.29637394326047,0.327217224572197,0.34315106607762,0.350672856245641,0.32361110754821,0.204113422070032
0.0,1.50175435017719,0.203962918486058,1.98044154882064,56.6159293546268,0.293648199050455,2.0,40.0,0.430619739999641,46.4145495844639,6.31715112851282,0.0123148839406715,0.0145640496104202,39.801610857717,11.411735998437,52.2796024422829,0.65393310646381,0.759924029144738,0.179686253240476,0.0313583792464692,0.0605093786715326,0.0295062989770363,0.0859873500169638,0.250609572930987,0.307887624672348,0.329555424692276,0.34239442376633,0.194071160384073,0.0884713628800356
0.0,1.59954054903183,0.304815255670823,2.94315443790977,64.9246756213035,0.36766943748796,2.0,40.0,0.603712597697511,14.8833997216944,4.01018348327735,0.016812891349823,0.0192139895424685,29.896579104286,4.15954448685365,96.8953819520418,0.69613555720482,0.789216957772687,0.169218054626995,0.0389781888646228,0.0907455491438657,0.0443803798515847,0.129007448039241,0.244964581140759,0.278304779425259,0.287689343007551,0.308558990924411,0.150202423884203,0.0664652313275323
0.0,1.23161187969443,0.0147871236705266,0.145979606732346,32.7446861257829,0.115286955889227,2.0,40.0,0.0354287299577049,4.28332154648641,3.34391514869958,0.0207793836348094,0.0250693719333018,48.4801084692598,11.4067610436046,72.0035881409265,0.107773273977,0.0770168648578605,0.0970744976351155,0.0375782984429798,0.0601281217881636,0.0576900452189105,0.0772430720830453,0.0910437916084903,0.0905491498552919,0.107067427224274,0.108181030300695,0.153958775320865,0.109494975404932
0.0,1.66113313031388,0.383962073708886,3.69454616546531,69.9071321281129,0.412478146578445,2.0,40.0,0.719101870969633,49.9830329132685,13.4364694543686,0.0180180787667921,0.0178755974079832,25.0112278392043,7.91241568912694,25.2438423259177,0.703241728386957,0.857225630162764,0.138586952972203,0.0262081759094701,0.0468235214454237,0.0303353926404412,0.0683513662342278,0.203746188097755,0.270213671083865,0.292538664409578,0.288347190927393,0.165749115532974,0.0754343083044052
0.0,1.56619402526981,0.267764213146001,2.59027388465221,62.1371365558119,0.342599358375034,2.0,40.0,0.543272805868887,32.2249195411936,8.63224929312063,0.0065321542522001,0.0108452369219916,19.9316044004081,3.03147171285808,36.6945022074202,0.68665468549503,0.779078057456382,0.194294920632119,0.0328401850361887,0.0700513341343033,0.0370495847279835,0.110216190512857,0.295358802708436,0.356092206792085,0.35550093572868,0.384306770812028,0.267637676112366,0.129879600950935
0.0,1.26269927017147,0.0307949206574697,0.303446644551283,35.4726750731592,0.131704865405813,2.0,40.0,0.0728635422172869,41.6029933618834,8.16527338190398,0.0101415061550078,0.0091352691790107,24.43150784,10.37429503534,13.8752355301,0.204760934561939,0.211163586602452,0.111989914829239,0.0342184430312437,0.0545507892130958,0.0434346547759915,0.0707555331516528,0.132669651291906,0.146758273045477,0.148860846377697,0.1603464720635,0.196644760852715,0.122693550471143
0.0,1.70712910430143,0.458510181581141,4.3999358287941,73.4516862649596,0.443946988123085,2.0,40.0,0.808601722912239,15.3750723908663,5.88960826112745,0.016909289791766,0.0190727183675433,39.0259613063051,7.33475279463962,245.203966620925,0.694835829126802,0.89700763102354,0.169359354213358,0.0213925084152397,0.0562832624901918,0.0275048062823082,0.0907404967803516,0.173258586661067,0.230556159489923,0.232995711210696,0.245246318954009,0.10550903093638,0.0413131036325375
0.0,1.7391523625447,0.526731156870785,5.04394940480164,75.8108463041333,0.464521865195982,2.0,40.0,0.872797637131313,26.1924204270678,10.1002754924149,0.0165821348812124,0.0122506169409608,25.5258517337,4.904919176618,181.0565886286,0.679920290242398,0.88843215820992,0.141228045368685,0.0193417730246648,0.043593473693313,0.0253634439066642,0.0712466790829235,0.155046753190043,0.200631878699192,0.226565069279945,0.240187923890466,0.130564376347497,0.0621803282659226
0.0,1.24789119778767,0.022987435948826,0.226715166523889,34.170231382315,0.123715987344615,2.0,40.0,0.0547195856959089,39.2516752363941,11.8602444550557,0.0023319200545762,0.0048069383878627,20.2785494248669,3.4354897173902,144.633301937979,0.15925670015156,0.162975170181593,0.108548330188465,0.0317222164586298,0.051391488749379,0.0443971407596242,0.0668366932115926,0.115968228564317,0.126357595002017,0.140922154287339,0.137711530872397,0.207333793801141,0.143746039493797
0.0,1.38251985464907,0.106286683466225,1.03955134705733,46.1110952928762,0.206504631096049,2.0,40.0,0.238530556794602,26.8287800910559,8.09122362387892,0.0210141626221959,0.0250350110899515,24.4189835799065,6.10194676299568,27.2038931023162,0.491351385761875,0.520735289583114,0.141137594026526,0.0384574252649237,0.0858098643176007,0.0480344446540468,0.110204789566782,0.216442347146028,0.25174189559486,0.257680923230079,0.241027039105633,0.171899350227367,0.0872211398987794
0.0,1.6651750564407,0.389826972137322,3.75011450181436,70.2252538744754,0.415322847890692,2.0,40.0,0.726848142513123,22.2682213838475,6.63301354232996,0.001908337522824,0.0044477099150695,32.934134035813,2.80927423960717,116.892426944779,0.692634530002282,0.859942227277914,0.255807020332635,0.0251172218990692,0.0660552822015863,0.0300000808029346,0.104470452782973,0.264343278755213,0.34326772623726,0.406469959587274,0.406160987150053,0.31691949063649,0.179649306849748
0.0,1.63154686817502,0.343839766170195,3.31400910416596,67.5437120819282,0.391263070270937,2.0,40.0,0.663060952862455,21.3714735865296,4.69788487978733,0.0104999573900824,0.0136221452277039,40.0429746957,4.22628966342,105.3784642134,0.698222567658726,0.857063393849492,0.200729132078705,0.0291377755472668,0.0721600834428153,0.0280710359889357,0.0946434117923434,0.240425949439928,0.287254011135142,0.322388450727452,0.333771223388346,0.171202103104463,0.0723262090169867
0.0,1.32925379784081,0.0700091168031036,0.687023180873864,41.3710078425791,0.171183419898134,2.0,40.0,0.160991620014175,68.264657304594,11.7198329873715,0.0199301510851692,0.0189520343229735,49.6943027096056,9.45388784915447,115.576686645013,0.381287953478174,0.447617039988478,0.130964919783601,0.0308976533181522,0.0442988932124023,0.0383827685833058,0.0656660373867717,0.154109874378238,0.185441013596621,0.212648725537064,0.206471566984182,0.167592212144615,0.0889395829675635
0.0,1.3440379188907,0.0796397306343304,0.780807839967057,42.6865659287994,0.180685655152073,2.0,40.0,0.181928830270771,38.9450663102082,8.25430372769405,0.0036661255956783,0.0084068779905364,52.6317120731244,8.72453421617505,117.934598633477,0.414579426874222,0.478691534933988,0.174314779833425,0.0338477210275948,0.067795156470946,0.0387325586874105,0.0908652023728748,0.207398250398756,0.251316817043232,0.254298109503288,0.259843201104323,0.244634753401695,0.146814577162233
0.0,1.43294959450689,0.144717433527876,1.41101038254265,50.5837958590762,0.242333235743296,2.0,40.0,0.316918854369421,38.1905507353372,7.59453851299944,0.0097691446928595,0.0054684039093378,22.3927992405488,7.258663149994,155.652637268387,0.573157870882983,0.627961897713758,0.179813349050609,0.0373674930015552,0.0689691642537576,0.0387175384860305,0.0997986100653198,0.262520826927591,0.288315813554788,0.31274246775364,0.309297377147354,0.262176479988128,0.142837110911502
0.0,1.49205356403686,0.19509996061273,1.89547069966211,55.7724845156726,0.286307532015055,2.0,40.0,0.414157167710793,13.6262344394126,3.63956979141189,0.003376051391644,0.0056464776428558,22.8597112697327,8.79314564264274,217.709098537576,0.642696587631626,0.65419779419941,0.23159483662406,0.0520118189050964,0.115064172642146,0.053724471400697,0.177643482449979,0.308224174294202,0.358240329907254,0.354120049719202,0.385081534973712,0.318743595410992,0.184061082868681
0.0,1.56112939434501,0.262405552633553,2.53916666160383,61.7091367565973,0.338763251971787,2.0,40.0,0.534218551189822,51.7953847709471,15.2749638834239,0.016868904034261,0.0196783559272385,22.0625206597144,4.97759128376694,127.757943706093,0.68585595377401,0.793415452225394,0.149076217437941,0.0272870779230778,0.0486825349404569,0.0322246258672797,0.0747357785158188,0.243333496226948,0.289176110609151,0.288454424789238,0.31554592562269,0.15848792639192,0.0749082224822235
0.0,1.43212903256354,0.144059504811507,1.4046662363291,50.511273515722,0.241735374443302,2.0,40.0,0.315607939508885,56.1037592684701,8.71160222341685,0.0138671218036419,0.0202851424986614,20.5814530119724,6.83028881653944,19.7760959326402,0.571826352114601,0.638537591554317,0.1532373370911,0.0398009258325621,0.0586510538745349,0.0405935480212986,0.0833195277576127,0.259138793550323,0.295436380861544,0.302685630891461,0.311700835444661,0.189721552441731,0.0998421651180368
0.0,1.48075307818165,0.184995147103426,1.7985077189821,54.7866505076532,0.277788063126242,2.0,40.0,0.395152319077327,29.5239870900816,7.3825864872158,0.0099390635797448,0.0088276646105423,28.4290725690511,3.59175943953056,21.2697272351646,0.628971898818593,0.695622739563119,0.188117361480104,0.0341265329321042,0.086132972986198,0.0391183963409118,0.114327373594119,0.269071359059072,0.303530214082986,0.329580926307129,0.344458087508941,0.261667054258624,0.12461346773096
0.0,1.6311012270103,0.343268423161454,3.30858503426299,67.5076689126527,0.390938708054562,2.0,40.0,0.662225585918704,41.4034032896007,9.17065953488587,0.0145165567165363,0.0174103072931373,54.572963184159,5.76020809208731,63.6573018120141,0.700281462068011,0.926090895283148,0.192445765154447,0.0173244228917257,0.041194096775609,0.0152789722368952,0.0657924958607209,0.215208187701625,0.277699894997039,0.311353293667878,0.284059366096954,0.143694162089089,0.0464667977731853
0.0,1.22959202278756,0.0137975356853445,0.136226430120132,32.5683298957948,0.114267289941845,2.0,40.0,0.0330840408090734,63.6421760238773,10.8054601935724,0.0169477998663639,0.0202674872500312,28.2094360442683,7.36529904637652,239.681963812583,0.1009635244351,0.106421999556417,0.0873200549250964,0.0301836046927449,0.0338870398522886,0.0421107402513595,0.0516245243668435,0.0822253237721115,0.0949905747424788,0.10382237853963,0.108347839430595,0.164310247684818,0.113192206492693
0.0,1.36884674197651,0.0965562979395973,0.945190449871289,44.894736741511,0.197161507184693,2.0,40.0,0.218082694759936,44.8868294919519,11.7957119234269,0.026011088977836,0.028725390805135,21.2525541782056,5.83634608140881,162.47180072788,0.465346901459098,0.510069795702428,0.126000810467507,0.034914954600511,0.0601854803474687,0.0418254467625796,0.0803268059050395,0.187205124372352,0.212850902147949,0.209654147512698,0.221227121874298,0.154958115280073,0.0807860357347285
0.0,1.6120820057042,0.319649543293487,3.08421875441761,65.9580429372476,0.376981396590158,2.0,40.0,0.626811638762143,18.3392193947201,3.38811237389765,0.0126238738442483,0.01257017081193,24.8372717969938,10.6287088714333,148.795718958258,0.70834580067981,0.793424677514686,0.17868771486011,0.0387334078927875,0.0771243285504925,0.0394056591825114,0.11784894602144,0.235444817612046,0.305205370923486,0.2961153317448,0.321366135963536,0.186585265207652,0.0840148935427001
0.0,1.72146001654555,0.486614271913465,4.66539520318599,74.5193838470321,0.453302894230529,2.0,40.0,0.837125232957857,34.5077648077358,8.02256765056896,0.0175692447627393,0.0145406442996374,28.2326815580311,7.62868801359763,235.074855734687,0.694320268501633,0.891979079104184,0.141621435015426,0.0194223407463616,0.0379028381113552,0.022254611736552,0.0582696929214518,0.162894545030804,0.209600619730297,0.23338581705523,0.247647801660741,0.121760966166122,0.0554217539355706
0.0,1.5059953016226,0.207893782444764,2.0181056493432,56.98378727437,0.29686363781903,2.0,40.0,0.437859021225959,21.3576762941756,5.94960567592219,0.0133323038770979,0.0142321349790902,36.658703579865,3.54181350861489,34.5816801517696,0.651726252346806,0.727353710198515,0.185088984355675,0.0354276339815593,0.0869548327989209,0.0388734549136874,0.130581254038997,0.26511010833087,0.298848520846851,0.304399209911056,0.307450121443511,0.19650370963117,0.088923407818943
0.0,1.51649455553191,0.217776636247517,2.11274229898802,57.8920564169939,0.304836322025489,2.0,40.0,0.455890029275988,67.56722897101,12.656384396866,0.0048587131798729,0.0152209731963431,21.9933518199217,5.14230416023476,147.908066544366,0.660501235978128,0.757235753137056,0.187681579851492,0.0284488544489437,0.046546877132445,0.0337997750908225,0.0692293738814985,0.249924413133834,0.351030425293337,0.393005774917921,0.387941068986491,0.235899569438651,0.11251278505869
0.0,1.2801405727257,0.0404179999225157,0.397847143684591,37.0124947665131,0.141498023480544,2.0,40.0,0.0949409738670766,29.5026922187009,9.92636844460822,0.0258904040704052,0.0288008752823897,20.824160950569,5.05166707394429,1.0509208896011,0.254555119776494,0.260209920525562,0.107746470900706,0.0365557826028791,0.0573494622867873,0.0476369671646749,0.0889772061700661,0.127859755676911,0.148234107665682,0.157740444995306,0.157002299296444,0.166978075731464,0.0998884864768316
0.0,1.47296630087426,0.178166127503543,1.73292418144001,54.1054291627127,0.271942059298401,2.0,40.0,0.382166964729716,23.5370666597162,9.75607126657414,0.0116221190550723,0.0108208491562718,25.7655893275,3.814193389606,127.3629299131,0.621012887015525,0.675523567650063,0.181107785758597,0.0342006493384658,0.0943327493565645,0.0400513284833815,0.121983938548887,0.276591025727284,0.299784118205783,0.319843757737515,0.314625183956495,0.223849484681322,0.103789715023089
0.0,1.5167535814098,0.218023229562373,2.1151026126631,57.9144189089798,0.305033190152938,2.0,40.0,0.456336811960494,55.8287346274901,14.8465326931565,0.0148915637328347,0.0183792492275815,54.2592665592123,3.38803861125684,191.018338325893,0.65989267809805,0.838806349877533,0.180222035133207,0.0216636566137118,0.0423157203611405,0.021265862129689,0.0627686894941333,0.235298846147043,0.290615393658821,0.306924340405402,0.322066285494587,0.161479297425491,0.0621847984720775
0.0,1.36319360011389,0.092617984479808,0.906959553507221,44.39162830459,0.193351464458375,2.0,40.0,0.209735152697566,61.5149664834245,10.0841920696466,0.0156266471061679,0.0181393727521112,36.1355947065407,8.12761308080627,128.159700186586,0.454728120893745,0.511767048649133,0.142883900703277,0.0335326652930819,0.0500198451909645,0.039427517366614,0.073188571990565,0.193711726670939,0.212378435929758,0.246144630272082,0.238418381305705,0.178495647330628,0.087920884051402
0.0,1.37827632966512,0.103235710185513,1.00997884099851,45.7336871925679,0.203586076782344,2.0,40.0,0.232145908911155,13.80009728187,2.22714847071015,0.0031514942927674,0.0075222062563027,27.3347964379,4.994441827592,150.3830860877,0.483218415014636,0.452508732941704,0.199407737904243,0.0631705898639826,0.11766553319174,0.0607523394086824,0.153582667321703,0.252214323338689,0.277752114163016,0.291328961713009,0.303140270777244,0.276533172045743,0.159945235330227
0.0,1.43653048389494,0.147601488113149,1.43881436083302,50.9001530481515,0.244947216223188,2.0,40.0,0.322652713462848,51.7106223519167,9.11375046355648,0.0160394511513758,0.0166347698462861,32.1511108263628,7.65484208084767,124.477957123638,0.578302691021413,0.653557945569739,0.156410843093335,0.0313596561594369,0.0570281297591711,0.0344792467286976,0.0777405177129392,0.222328155930527,0.261896646490986,0.270086673465196,0.294717833215857,0.179056535714903,0.0850374318308893
0.0,1.21653315402331,0.0075474508749359,0.0745742688507856,31.4312123221244,0.107815684230551,2.0,40.0,0.0181895822918745,52.2238976921691,8.94852694369184,0.0123516682657342,0.0198770682941621,28.4303923003,10.83285949142,17.9217523765,0.0574437717511027,0.0589261000031799,0.0807176161044111,0.0285091705116862,0.0337767789377673,0.0421852649423387,0.0475998470697327,0.071741320476004,0.0795152884934444,0.0889474902196405,0.0934679838844424,0.162509473309682,0.116216910289659
0.0,1.40720104704404,0.124590601179746,1.21670339289177,48.3035707971396,0.223792565855861,2.0,40.0,0.276330179869027,20.3159251820077,3.59295753817687,0.0099627608612609,0.0068850693426842,42.0194911605355,4.9164399544192,108.924540532769,0.533590221687839,0.565585428382179,0.191599711502208,0.0479144040972452,0.100475013357147,0.0460934490066439,0.12959022207818,0.23815836285013,0.274301235166271,0.299049397400276,0.301150844672885,0.246761932302296,0.12894556944719
0.0,1.34526990838983,0.0804574205440716,0.788763725518779,42.7962214751517,0.181488491237622,2.0,40.0,0.183694459196883,44.1435181992842,13.6334185532603,0.0152092545092717,0.0152402022566989,33.8740448447177,7.84960605580657,223.681557284748,0.41704075556951,0.458303386749941,0.141299709873464,0.0353002853885483,0.0542371764209193,0.042845888824934,0.0834114428108289,0.198954654960899,0.215617407758252,0.219931662425503,0.230617123177972,0.185629929716739,0.100713040837054
0.0,1.41011458321953,0.126814731213411,1.23819967708087,48.562008124486,0.225866327884278,2.0,40.0,0.280865183507315,27.0145567001057,7.29323215092267,0.020444472850563,0.0219673288577137,26.9596866383354,2.82975500505523,46.866123662525,0.537832919159942,0.577397953972662,0.147921830736433,0.0396514327397013,0.0811390928317814,0.0414790590608889,0.114408078167389,0.222930921496966,0.245424181792883,0.251715796712556,0.27255917228543,0.177054033417886,0.0845553869990767
0.0,1.28851010866351,0.0452003045982652,0.444691859377296,37.7532461920874,0.146341223954053,2.0,40.0,0.105799467572311,47.5342246181279,9.02720367029714,0.0336135171247325,0.0260155828054109,33.3817681142887,5.90693631453118,36.0079231617393,0.277723209671661,0.298783658540112,0.105873021190338,0.0331871682691727,0.0501470856987261,0.0450408361428571,0.0715406527540784,0.125525932158763,0.141996734628781,0.154482017410459,0.16058353332063,0.159570260410657,0.093696227964008
0.0,1.71831734584592,0.480170285346737,4.60454809391209,74.286855729569,0.451271198217987,2.0,40.0,0.830842576383513,35.4863670956375,8.84955491693143,0.0120856211248397,0.0168908172634777,28.7944187726,7.076312597547,164.1535937279,0.692052951899694,0.892582739442226,0.158183862526987,0.0172968123858806,0.0384672914296676,0.020937522885859,0.0591615038459712,0.180808952308656,0.221860733662391,0.244798262371004,0.28973292523847,0.135425676184091,0.0589064809288908
0.0,1.54825527149127,0.249069642236277,2.41189427856877,60.6161836690215,0.328991390268983,2.0,40.0,0.511353689226917,33.4292257597858,10.0434032646043,0.0205228795066265,0.02431616842207,29.5143795583,2.837996650498,69.4929330164,0.678849334267979,0.782153452812643,0.148094001920455,0.0300378506744473,0.0623178632912774,0.032044873382731,0.0947373682999485,0.239106509592914,0.273605224519199,0.278578241245504,0.29543314932324,0.145718422155714,0.0658614518181162
0.0,1.59343543047441,0.29778445761639,2.87625407561598,64.418526448056,0.363109906960444,2.0,40.0,0.592540737489141,45.4063925850245,6.45148684709994,0.0101923541574408,0.0155966202375165,46.9806415500056,11.5166546546677,119.865236052246,0.706000032253705,0.876794977742181,0.198945328409488,0.021990635549318,0.0467933248571481,0.0193202038404807,0.0688782287248697,0.235693744704958,0.298141832666714,0.313126540319889,0.330427891654823,0.168912772986604,0.0663553236648201
0.0,1.65509333489384,0.375386943357165,3.61327407357771,69.4295593506593,0.408201892408044,2.0,40.0,0.707567657433456,22.2866426670036,8.54200773223854,0.0142145558939191,0.0179036595052163,29.6510619661,10.4834818182,18.9239427474,0.711463234221032,0.847502786368755,0.164324493503088,0.0291346970580613,0.072096631632654,0.0382764071390708,0.114599668336607,0.234796482523171,0.295005512197123,0.315893840393578,0.32812843945298,0.170081938718691,0.0762660530742051
0.0,1.49920026349638,0.20161220301714,1.95791150682879,56.3941276062036,0.291713427304453,2.0,40.0,0.426272267530795,15.1391064987612,2.63102327681004,0.0119477688985552,0.0099714204787173,43.2839734600208,10.5432861773896,123.799055055603,0.650783292322721,0.706240725879818,0.207537925991675,0.0508191384599852,0.108790903963441,0.0432210295820979,0.146060916620711,0.263066739382644,0.289481216777518,0.324444340068625,0.31620454199579,0.209608221460081,0.0930557780210649
0.0,1.26630505596519,0.0327464394244849,0.322605947775552,35.7905431994353,0.133695808787651,2.0,40.0,0.0773658386241434,34.637848348333,6.42683024627532,0.013160297578915,0.0141632584912912,41.9762826388967,4.2955806753539,53.0696395351462,0.214873565568749,0.223480733362449,0.114114849871956,0.0355004186291052,0.050800443417837,0.0449260598139338,0.0779504028432463,0.134596975183604,0.143262727031436,0.150807954486514,0.160430822748346,0.180460018335,0.112331612272107
