ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.66913127613722,0.395671896234732,4.04939267764495,70.5354584616604,0.418093563235976,2.0,40.0,0.734451622922685,58.6310878587989,14.4550619582665,0.0255489084445898,0.0263692960679594,36.207440324605,11.4283946718891,124.774853906753,0.737005829721154,0.910775254441355,0.127651301484838,0.0152651019146673,0.0278141422325141,0.0224120621857547,0.0495363680036728,0.161390896270083,0.212208113854084,0.222194012744904,0.237501779316776,0.0960636068471951,0.0242271643701713
0.0,1.7582465425885,0.581085080930276,5.65881387134885,77.1693583593065,0.476191993887089,2.0,40.0,0.911910176689928,44.3596182998656,8.99534634401678,0.0090051626194126,0.0145915962789755,20.1503075560072,5.32916499186104,171.620177572765,0.689056934950358,0.890279178183957,0.148031526427521,0.0182112289857772,0.0256611468165557,0.0308916985562298,0.0496075635741338,0.152230032202285,0.2237983775687,0.247831201895534,0.274761120736485,0.139280652065089,0.070220938771148
0.0,1.78837626547104,0.737187205870237,6.97591663396963,79.2323549114709,0.493617587768755,2.0,40.0,0.975087101988088,16.1916963187818,3.1176652371745,0.0076825027822844,0.0094766806028035,48.4168974860807,8.96130208139229,56.7501291447755,0.742264086804217,0.950793154904198,0.228929263337687,0.0174036813946595,0.0298932247955119,0.0160525412498799,0.0632927773416754,0.141624134182935,0.197928414875693,0.237670408085429,0.275262025268577,0.146327740346379,0.0482804899363657
0.0,1.63444591216133,0.347578127146753,3.61884140248466,67.7778763767464,0.39336993681548,2.0,40.0,0.668501564663479,44.6492528049721,19.0413924248269,0.0169852390350743,0.0243526456526004,19.0842544899277,6.77613138588002,15.740730959103,0.729641385115338,0.847323287535096,0.136321058708905,0.0302403387114206,0.0531603280414936,0.0254707582039103,0.0784368183253327,0.229028578366411,0.292749328257922,0.301481486191515,0.323321450353277,0.152547047148088,0.0662159878777084
0.0,1.43599248506526,0.147166841817272,1.70646084712455,50.8526363633237,0.244553980041263,2.0,40.0,0.321789893066755,31.1351820600414,9.6023018579022,0.0014942081269062,0.0008548681723975,43.6721346706705,2.99453982686613,43.3900842963712,0.639625862786055,0.713652083716814,0.251217766894155,0.0271967979014126,0.0896342216991908,0.0291245418083272,0.109577538989273,0.312695573979065,0.353678988115989,0.383233443650987,0.382045044692699,0.401444972671499,0.306905568718908
0.0,1.26391986593619,0.0314533180205302,0.409884134022156,35.5802471624109,0.132376836011959,2.0,40.0,0.0743839612181251,44.7063808583229,9.62684926467143,0.0236339091045663,0.0244121402953235,43.314581894443,6.72796115854873,53.8304560645241,0.265407556304691,0.284615277801168,0.107239861430205,0.0342705792299846,0.0530858696380844,0.0420475942613233,0.062913689302841,0.12768568636798,0.149072268273448,0.155190995358973,0.160358564245307,0.159247366416683,0.099759122695578
0.0,1.64807969224015,0.365692972067037,3.78185945336995,68.8717486986127,0.403199431664272,2.0,40.0,0.694234626890345,40.1737505071073,5.21853535817167,0.0095978856302764,0.0145721794852692,38.5964443994,9.930736763492,139.2523060622,0.735028843383774,0.896869598086087,0.192604619134132,0.0202208603411331,0.0461823400746135,0.0226475817612433,0.054344493286025,0.21008910357024,0.283143546993234,0.318593317720909,0.328899729010853,0.155828344075129,0.0605792497460897
0.0,1.53003335201608,0.230850401530561,2.53576884824783,59.057816353594,0.315132751578854,2.0,40.0,0.479366063413441,18.8151672068591,2.95986690976393,0.0142795262308549,0.0092331216133818,20.7955327660654,10.0096409909644,154.456984237914,0.719280706722746,0.75607854304601,0.18176005207763,0.0499249397576624,0.0914022505472155,0.0434845967281202,0.139091258420973,0.270288635094885,0.296789240266927,0.318584046724537,0.327107928085988,0.224310783608608,0.098725827163649
0.0,1.46098782709679,0.167868705390068,1.91740496005116,53.0547009421965,0.262995909439262,2.0,40.0,0.362371160574939,11.8519640002317,0.474705063899488,0.00703661800393,0.0026836347825235,48.0359936768,7.746927771616,129.1360745994,0.668166668534159,0.671649159962785,0.25353691737289,0.0775554855432857,0.132132836129741,0.049242164671749,0.183065255621441,0.298890081796191,0.32653739784897,0.352486431388022,0.36164453821598,0.304038947400551,0.164468740353464
0.0,1.72904647738657,0.502941847265501,4.98831030395204,75.0768737470204,0.4581597384417,2.0,40.0,0.852357568562702,38.1082735455311,7.02372779388019,0.0240563441599182,0.0240825618570238,63.0634309299876,2.7516599820036,42.306388609272,0.687798619972255,0.965950871619838,0.168712560476829,0.0188786131392506,0.032469999588147,0.0124495493704695,0.0327884241392855,0.137254652551321,0.16224966186817,0.185329452905844,0.196014020582863,0.0653484234742861,0.0106412971410604
0.0,1.28283492690363,0.0419458834774409,0.539153958508025,37.2508429438231,0.143047127454014,2.0,40.0,0.0984181430488452,28.6481043435198,5.30238627246265,0.0258976854641858,0.0276798393320935,35.0856058277988,10.7490373964644,247.374872345193,0.328465863557941,0.332188914533171,0.115041065748823,0.0383710247130551,0.0545305283847532,0.0386282549926791,0.0892940339985381,0.14025876899789,0.167495001940551,0.166178308523349,0.175795995896543,0.159287029793018,0.0877576422890204
0.0,1.496213815098,0.198879230108854,2.22578653734431,56.1345351891807,0.28945293675821,2.0,40.0,0.421200685306231,40.8525615644685,11.9848694187409,0.0228694662437933,0.0187693639285304,32.2890271247874,3.76786204996462,14.354621903803,0.69537016349337,0.780704236382422,0.146959811881279,0.0169850146700267,0.0622006616706958,0.0299587015173737,0.0930334790257424,0.233826679607269,0.279637461906264,0.281096970351463,0.287575039915021,0.156624180223836,0.062855060776766
0.0,1.20946070745396,0.0042690491233034,0.0579083981682642,30.817752072686,0.104423965249599,2.0,40.0,0.0103164113617369,44.4558963795442,13.5470121463547,0.0106326606555638,0.0101523438846971,29.250181995,9.866713797648,17.8890597901,0.0451994882029163,0.0458815303628963,0.0781467697827163,0.029105122280982,0.0321517858229529,0.0322868788318853,0.0497766717605613,0.0692349874716607,0.0754897785952637,0.0826607054520059,0.0873707960453627,0.16102506198613,0.115209989982001
0.0,1.48390344851924,0.187788832454626,2.11645340764797,55.0618241049945,0.280159210477399,2.0,40.0,0.400431633019631,31.7056717077313,7.42398731428959,0.0084646568292844,0.011700337964402,31.2014830293057,7.50919191309355,133.89396217621,0.688159885416263,0.752628171838691,0.194436280369634,0.0264418383064038,0.0731707940927893,0.023925014495384,0.10255624728436,0.273290272031812,0.333318768740299,0.352198357533219,0.355376069161371,0.234603391288589,0.109034026465169
0.0,1.24438471664615,0.021187307254586,0.280086874308469,33.862580219393,0.121868881762858,2.0,40.0,0.0505057654034054,55.9195785697177,15.2395940468982,0.0288434055366487,0.0302835923646878,34.754643662532,7.42372708479853,46.5394084404424,0.193773686844795,0.206399559128669,0.0932879102455191,0.0300714109615003,0.0356351783582811,0.0389017141393028,0.0676641846011384,0.105087052059523,0.116997599284703,0.12802734850551,0.128943264207289,0.15123350984435,0.0955264542200162
0.0,1.28788818014502,0.0448412647143583,0.574271632589228,37.6981659658771,0.145978180869545,2.0,40.0,0.1049867982695,63.1321717200461,14.3634305886955,0.0048521056757809,0.0063274750865363,25.8111094905429,8.27177789707799,148.302343032221,0.343592563324534,0.369810473248858,0.138695715781421,0.0198886235474988,0.0439198387576513,0.0366484115301983,0.0598297713635738,0.170981144090762,0.199637301781576,0.210261375113112,0.215302162189859,0.224683759987111,0.146796151347728
0.0,1.28703591365061,0.0443502086656585,0.568331795035362,37.6226952221448,0.145481498442019,2.0,40.0,0.103874650267072,12.7594103433045,1.24893220609252,0.0062816790156644,0.0023488203863683,27.9631206839,5.116243617574,153.8240552022,0.340565797045194,0.285136211788984,0.159461244812018,0.0621681466572015,0.105596317690393,0.0637498366443167,0.120477601003158,0.175995895567298,0.196273325805596,0.207636972661523,0.207340852038243,0.240202636397343,0.151155108963064
0.0,1.57745267955686,0.279917588801324,2.99899251692717,63.0843800094836,0.351104610205575,2.0,40.0,0.56351926995207,39.0740947081836,7.72773136994682,0.0179657694853534,0.0149668875415711,38.6466174375651,11.2391083123171,126.404064468893,0.736860790365729,0.857801966783116,0.16550257600201,0.0199529138333335,0.055342112678053,0.0203211265469645,0.0775339220972522,0.217347590079908,0.27572890077643,0.282288918696211,0.2869548476582,0.150729365526331,0.0511412562980788
0.0,1.63029624366063,0.342238587254694,3.57057754892672,67.4425305607606,0.390352467109876,2.0,40.0,0.660717272292377,34.0612111561354,8.88763561426728,2.15066065457582e-05,0.0018176206747294,40.459939612134,7.87375895360356,58.8870365764551,0.732355712599614,0.890374769962985,0.301617342094439,0.0199986703640486,0.0561650578440365,0.0184294876195295,0.0802122826781269,0.287756567304492,0.383648733532289,0.437108584771868,0.470441671359401,0.463331225193116,0.346542918567842
0.0,1.54294563705496,0.243683868777514,2.65826124422941,60.1634259262741,0.324955108798956,2.0,40.0,0.501987167873561,48.9688794347106,16.0258011681599,0.021347552663209,0.0340231930844911,23.3857878301159,8.21174569371701,194.747703261887,0.722815375195383,0.812144154690388,0.134539022175891,0.0214421115576882,0.0527885340732683,0.0290709105334086,0.0707825342106138,0.206641174966793,0.258000108197839,0.295918303285427,0.283596053404072,0.120603262630587,0.0531376681300694
0.0,1.76952733000162,0.623015863659878,6.0151232176186,77.953728463112,0.482861954376165,2.0,40.0,0.935342541279247,20.7832801418036,7.58921081428688,0.0098170087869382,0.0139384668245335,44.673467713186,9.7469455273048,55.3083355034036,0.725275534749715,0.951185098102116,0.201973905441066,0.0152730454698677,0.0389374919498445,0.0272084442810702,0.057047349352108,0.166789273149973,0.21122493983607,0.253664798170343,0.269288413099961,0.124371070119095,0.0440355866303671
0.0,1.43526279812051,0.14657809035862,1.70039475994715,50.7881819464787,0.244020919004517,2.0,40.0,0.320620415751746,25.5248757985659,5.08947820654593,0.006473857144926,0.0141392896635482,22.4572433489542,9.41976626034474,20.3399317004449,0.641292987657049,0.668946960861895,0.191685001192491,0.0432110623140856,0.0914071549535724,0.0380456939852204,0.133493749158369,0.313399100326103,0.353211377384,0.357924346111408,0.372264319144143,0.240854287740553,0.123576038880682
0.0,1.38740129391824,0.10983102274319,1.31331875349224,46.5451042646837,0.209882223454963,2.0,40.0,0.245917206392102,48.6986819052152,9.70670599630468,0.0023673553336026,0.0010667797283585,18.5512306379758,8.54413015466576,3.14056642692282,0.572655748565578,0.618092744939424,0.204296484208807,0.0395961175112011,0.068972995467226,0.0444065141926616,0.0919924606383847,0.287460564503052,0.336032180214495,0.350976483756802,0.358532887512424,0.390230778792129,0.291924084823193
0.0,1.7038967078935,0.452580190473015,4.55064579660661,73.2083114331724,0.441805124572113,2.0,40.0,0.802211969051118,46.353040102647,15.6394642448391,0.0149449379261803,0.0206748025525453,34.999887500945,10.8750478648726,129.371919691635,0.728794846927375,0.919312017172005,0.154426687228387,0.0098979829436481,0.0225754244738113,0.0207386164532742,0.0456538899611459,0.158970786759996,0.224268365842571,0.248071384530295,0.265133309845718,0.109639485032913,0.0411833629002013
0.0,1.35235086581719,0.0852024345987275,1.04290891576702,43.4265101819649,0.186134682794586,2.0,40.0,0.193903679172175,37.8243866614795,5.75164288230923,0.0189391598712573,0.0147004789003676,22.4777590531803,6.3088830919899,26.2172250957204,0.50652468658323,0.53460426989836,0.142026269563312,0.0308016710539239,0.0582443330166413,0.0274028641612201,0.0965058294229609,0.22074786126817,0.24965499750549,0.251867736785609,0.253934845946253,0.191796851962186,0.0985822250471935
0.0,1.77033534572607,0.626467774827296,6.0443630929712,78.0093721549039,0.483333112969609,2.0,40.0,0.937030751935742,69.4944271187228,16.6707357423723,0.0061282323011832,0.0089918944990856,48.0493168599427,8.78468838191982,119.580723324886,0.717124250506015,0.976649897349785,0.224674676462696,0.0109103715160694,0.0179091119188341,0.00580141891516,0.0229749231123496,0.132689779309713,0.215040897313906,0.263985962224794,0.286174735595203,0.151230393031439,0.0654106804228884
0.0,1.21011712809983,0.0045701892519386,0.0619632310039118,30.8746148453584,0.104735723510557,2.0,40.0,0.0110413761929618,32.4664709270284,8.5518749139863,0.015289114400786,0.0194720110385121,34.8811997395434,4.91586371544859,51.3894504012022,0.0481767673580866,0.047328736219257,0.0783297385090757,0.0350645286738156,0.0301786376541547,0.0462237092321359,0.0563508235326966,0.0652554244677322,0.0739736563402902,0.0748114059290481,0.0859836297482862,0.168271099891059,0.107633099529116
0.0,1.77550404476978,0.650547992071014,6.24797481661492,78.3635751549792,0.48632584890801,2.0,40.0,0.947861953107396,64.1960429367628,12.4769687361908,0.0058216181110241,0.0097008148942109,33.7880264894007,8.07793650310414,34.8833075926746,0.714661916740936,0.954042727047017,0.194795660806814,0.0037587017342279,0.0243906026295146,0.0091471571666752,0.0360449144012544,0.142812876754037,0.233087620310344,0.286905627450622,0.305014624880334,0.171030325103166,0.0844900295579266
0.0,1.23454644959494,0.016235800375098,0.216191630180844,33.0011204554976,0.116778728519644,2.0,40.0,0.0388545835555406,70.4691167159746,16.777189497958,0.0080903096933322,0.0169018364592512,31.1994342486781,4.20121482982504,42.3509368579045,0.154525052485052,0.165028307871169,0.0970090104299601,0.0218596051969304,0.0383658957947264,0.0349115194237285,0.0545943148428944,0.0962472861569805,0.118994253919173,0.119430935756232,0.120878043580972,0.154054227477016,0.112923501179064
0.0,1.71872954970301,0.481005702919214,4.79828143758241,74.3174072912609,0.451538333161839,2.0,40.0,0.831665733596151,46.531529681015,8.91439982990244,0.0173068405697929,0.0192405115464785,50.1860387300894,2.79968121629871,3.91723217930146,0.692510134314711,0.959924029513291,0.172517269686747,0.0090440894592203,0.0282389822085189,0.0105933162164559,0.0425333594035313,0.155510779621277,0.205950901530931,0.225320674657426,0.235711147945661,0.0902290984557299,0.043537815791113
0.0,1.5142263769601,0.215623091229868,2.38903788061502,57.6961427029051,0.303112739992661,2.0,40.0,0.451981719302956,31.7993779771321,10.2840568032456,0.0123968702130344,0.0157013392485277,23.9139891080569,10.7607487211425,144.272231343127,0.711739642400744,0.776697700894795,0.173375988073799,0.0234823908664849,0.06632499873474,0.0302209784340795,0.0985189405895072,0.263259056023408,0.319097716318814,0.319887995270518,0.340089326760113,0.194010644508398,0.0774591655545053
0.0,1.79410326988917,0.808551977375185,7.57101456246194,79.6126126023608,0.496786456319456,2.0,40.0,0.987321067620049,52.7780137823823,7.09540863696312,0.0025142471915334,0.0095483069243089,27.8101582631,7.864002092809,206.088683276,0.751049184328349,0.952926513939259,0.20119056211239,0.011400088197759,0.018340741377803,0.0120774872080749,0.035216376543501,0.107902033632364,0.19852450829704,0.261538810055391,0.296675263680988,0.172060487658881,0.0756336679690733
0.0,1.25706816953955,0.0277867624245028,0.363923116679387,34.9768090180942,0.128631224218886,2.0,40.0,0.0658979639904004,45.6293739265322,12.8225922601067,0.0130309672045698,0.0195891631128061,37.2656226942616,8.49671863005182,48.8684048718122,0.241312656163482,0.254710123591481,0.110337842420453,0.0313212005242608,0.0346732999394037,0.0414799103563092,0.0645401890902649,0.121871105543646,0.137285508900978,0.164930647049667,0.166101211721762,0.173132193532593,0.0959643143947757
0.0,1.52768667580887,0.228556919420808,2.51376816526436,58.856217126297,0.313347443168073,2.0,40.0,0.47527903028503,60.7869615438983,15.5991027682486,0.0218966056440281,0.0286925045504062,22.4949242122362,11.0139286902032,17.29939840487,0.719333987683271,0.80422513712957,0.134540040918609,0.0253691134961989,0.0453307031023206,0.029680818744513,0.0708837360473922,0.240692776666148,0.29645120299174,0.317306329642486,0.319289380000163,0.153300498932697,0.0638977608303606
0.0,1.77505332114597,0.648291747493446,6.22892320270917,78.3328080930805,0.486066337990621,2.0,40.0,0.946915211137073,61.8437972215083,13.5805452774041,0.0095723530681629,0.0144166831005774,25.0422419273235,11.3159518500686,40.2378998406202,0.745186323333786,0.925870269882953,0.149724946170699,0.0220505401518768,0.0326972695796511,0.0250691580253288,0.0470550855323156,0.145730703941085,0.221405176338685,0.265738535176877,0.297480443292549,0.147654100963613,0.0627361062338671
0.0,1.51186093663244,0.213388157894598,2.367367112987,57.491648442711,0.301315896828268,2.0,40.0,0.447913438869371,91.9744103294175,16.133261496873,0.0244564707394898,0.0292673786544695,69.490236868517,9.86233122581186,71.6939438335925,0.709387603067105,0.918467427748689,0.156794393382051,0.013465309476338,0.0228351807282555,0.0180534739569108,0.0358723876298309,0.198073721445335,0.279600745665586,0.279448038687755,0.2927957492921,0.104155474460496,0.02428248100206
0.0,1.56698237062188,0.268604246631625,2.8933592128201,62.2036543795043,0.343195966884411,2.0,40.0,0.544685157761001,23.3089012534401,3.91587326715977,0.0128828380304328,0.0157996447896008,54.2401839029571,9.66346704194841,64.8501122100384,0.7319949494648,0.874283124499923,0.208846752531784,0.0339404762659558,0.0693607538705823,0.0246234030821679,0.10758962135852,0.268797908264457,0.314423128604048,0.332958440828841,0.339667167500129,0.174641875107018,0.0596597155612944
0.0,1.60244934275978,0.308207788554576,3.26047537262869,65.1651264926256,0.369836002519914,2.0,40.0,0.609052177809068,53.2879445708901,13.3745377126993,0.0289011263316347,0.0285456833250561,28.9659803537,9.75874027899,31.3431449023,0.737178904975829,0.857039410296637,0.120233750147662,0.0198463536276615,0.0412737620796824,0.0273475888269919,0.0735683648539325,0.189585159304424,0.247295623202829,0.256796308287896,0.270167378658046,0.120993933523738,0.051125919077377
0.0,1.4766389478525,0.181373622464208,2.05273932003383,54.426915150478,0.27469660009574,2.0,40.0,0.388280196568008,39.0940537358584,11.214356246701,0.0200541688950771,0.0195628538528928,22.1805021589413,10.9053262684876,40.8812453453148,0.684781351004467,0.74689701467165,0.14842698606646,0.0310699847396059,0.0657131958710476,0.0331747050859498,0.106091032276532,0.256915512223428,0.296525740162826,0.308487351649225,0.307612391935086,0.170514358416418,0.0705497854256451
0.0,1.56601397394469,0.267572582658402,2.88369394940919,62.1219405132708,0.342463077939629,2.0,40.0,0.542950349755738,47.3282303247811,11.5817508889056,0.0181961925724318,0.0165103814708881,24.7954809993691,8.4276855964906,202.422794526213,0.730097401988314,0.826084780280993,0.150084961032173,0.0296893495023564,0.0518394739169845,0.0213253648437207,0.0688566241607233,0.217536230069068,0.267493694916413,0.289898958947317,0.297399193818973,0.161626292202215,0.0675817897536605
0.0,1.54343611372989,0.244178667590154,2.66296371393442,60.2052964867337,0.325328062292117,2.0,40.0,0.502850831596329,44.7819522346322,7.69426938031536,0.0104579785301278,0.0153112487559253,20.0763256618676,8.7047474754669,201.13521977506,0.723522601267799,0.802732180376155,0.173698311669539,0.0351171674737883,0.0626234163712687,0.0265178182595324,0.0893110086277373,0.253669367251784,0.31788655692522,0.343474010469338,0.35235385658847,0.195946617745484,0.0893319886603504
0.0,1.72549214888032,0.495148126542686,4.92089575720384,74.8163663285692,0.455892740963847,2.0,40.0,0.845209357208725,41.6571081691572,7.97590268092772,0.0105139651467564,0.007584102149375,71.7156145892563,2.98485692884091,48.652076609655,0.689771274677133,0.965621405327408,0.23247654788211,0.0058077461969774,0.0183768302481497,0.0070558225817887,0.0399259803427837,0.15271358784649,0.222342831115088,0.240780685176755,0.257960175651854,0.158970992753982,0.0606695442578594
0.0,1.23627829052421,0.0170968272811944,0.227366260932563,33.1525714973452,0.117664835576444,2.0,40.0,0.0408870716191681,27.4148940204358,4.21237812916491,0.016992595279536,0.0218204383052248,50.60495986859,3.01876636600314,47.0438509584467,0.16151844021211,0.163108722699615,0.0991016518502848,0.0454161304319236,0.0522286763197013,0.0394293109016228,0.0685092534830577,0.108682662867653,0.119657715971003,0.121703079737501,0.119764401380954,0.164807107892641,0.104366719222073
0.0,1.38478109522749,0.107923911681872,1.29272753249439,46.312161327301,0.208066573680255,2.0,40.0,0.241946707561696,59.6968013856009,6.02913987618566,0.0201028751014333,0.0208844951651404,20.1130405369381,6.01656561616517,212.786455976463,0.567390425830601,0.618140220480247,0.138298090478083,0.0370845629332871,0.0521272693553874,0.0257368159472433,0.0738900596088564,0.210897452021882,0.252421586748655,0.258499124731782,0.263901028123081,0.170468221738925,0.0766181087908069
0.0,1.76060649945681,0.589048936616913,5.72665486356245,77.3345982959607,0.477601451171817,2.0,40.0,0.916791518401506,50.339000981741,14.5867367733609,0.0099975096101521,0.0134230867695255,74.7195574750485,4.548907033718,90.5343299284545,0.685168919957943,0.974216695249194,0.218141326450183,0.0036938766741041,0.0203195644205083,0.0,0.0311924989301065,0.124758767954369,0.179411903950926,0.217177553622748,0.225000418993027,0.109022560228655,0.040131939972548
0.0,1.71814110178503,0.479813969381816,4.78793187331225,74.2737881396393,0.451156920926,2.0,40.0,0.83049070534553,30.2015031816649,9.30534809615976,0.0031899327655078,0.006479515102271,23.6490246008436,9.55169806835377,220.749887431799,0.719011621873285,0.877535390519179,0.211935612127511,0.0271487527751664,0.0450207260760005,0.0252275018190541,0.0746086226669705,0.209285871412493,0.28906710051069,0.341746908072931,0.363168891152078,0.25564120633592,0.126984183748446
0.0,1.47721341049495,0.18187748876879,2.05775653238085,54.4771710104272,0.275127906923393,2.0,40.0,0.389238241752052,32.7407082014586,7.97255655675985,0.01154086202056,0.0167243657420114,44.4701644786078,7.72805846309707,120.923272558819,0.682849994347495,0.77556886813143,0.188180401832203,0.0308723684126841,0.0698124337805908,0.0260960741926937,0.0919668804808427,0.276751537347453,0.316770425139303,0.329168550727517,0.335154721886142,0.183488103303213,0.0697186029628938
0.0,1.5621139760583,0.263442191192996,2.84494171849935,61.7924305444681,0.339509425016916,2.0,40.0,0.535976119431738,63.459083674996,10.1414355542741,0.0094019659555917,0.0115432650342391,20.8032987143546,4.15140426259571,137.588079310354,0.725229201736453,0.822888738964684,0.177214355706248,0.0191722993829718,0.0487943665742818,0.0242375121343366,0.0638921463454955,0.240878676166654,0.337648053223149,0.367123841444316,0.371046738113686,0.228174917692952,0.104774846365654
0.0,1.38279890631756,0.106488296642312,1.27719080418947,46.135909831525,0.206697133666174,2.0,40.0,0.23895160841104,56.2866531804671,12.9680597361393,0.0126521872211955,0.0185021022905735,25.2403153482,11.57876548209,214.1999065572,0.566270420039889,0.617868740594171,0.153037055190874,0.0239415669555007,0.0476712502220124,0.0368185953609335,0.0697210042740673,0.212615345338069,0.277807626133009,0.275544799260176,0.277473944589041,0.185838260257571,0.0841864792912482
0.0,1.33142252912929,0.0714008718066258,0.886641957415916,41.5639398511823,0.172561821974159,2.0,40.0,0.164033667939273,22.9556170162346,3.95567830538851,0.0119000437353708,0.0169521427169574,60.1960413737825,7.32753691626914,64.0818186832867,0.460398536622896,0.514327006856314,0.167284507528115,0.0405271965386912,0.079354189291927,0.0409737020328582,0.107284022314222,0.220592725880901,0.236737187295196,0.248411501801297,0.255301155926058,0.175673599374385,0.0796027880447059
0.0,1.48135167932493,0.185524599003491,2.09400621111136,54.8389558909218,0.2782383531448,2.0,40.0,0.396154307705331,33.2369853730414,3.59052310391362,0.0155787197928385,0.0130968795333255,41.390627439527,2.75749204555901,5.54279635236261,0.684095231646048,0.767699296647762,0.178658784497594,0.0385158262085726,0.0681155684948478,0.0259404294546517,0.0904718419531608,0.2453850145597,0.299560359221771,0.308610322014472,0.323942348825995,0.179724675445344,0.080521232155086
0.0,1.42390664981053,0.137527233575444,1.60664011880172,49.7840025046076,0.23576879957344,2.0,40.0,0.3025344474314,36.9741131642985,2.90252568897808,0.0286245470039641,0.0259806554383563,26.5976527287552,9.64193334226925,135.89074883612,0.627234109943651,0.671562252477767,0.133746949426333,0.0360010585670351,0.0612038854439793,0.0271938296432224,0.0961601144971546,0.21095608506317,0.235676915058627,0.252707449587566,0.257598870156563,0.141287682435169,0.0707069227493573
0.0,1.54309467815923,0.243834165394205,2.65968978857164,60.1761501340137,0.32506844005947,2.0,40.0,0.502249575476275,61.6811048634604,13.4483926101662,0.0094725282917568,0.02091640672491,50.8693076508035,11.4062269752002,253.180591674138,0.726788700307011,0.882825119451279,0.19562350552095,0.0171116836725505,0.0404998822350095,0.0170367610007096,0.0535056990144052,0.238421730563028,0.337066461463245,0.353544315004617,0.359422793988313,0.160906792282074,0.070433564155784
0.0,1.25986377022489,0.0292741674937543,0.382619580928421,35.2229001901367,0.130151713670733,2.0,40.0,0.0693460382196247,49.7681317328553,13.4226431519691,0.0229889395594651,0.0312928992136304,23.3764679225857,9.20307834160062,172.996095569371,0.251418954540755,0.264582342419187,0.10154487605354,0.0302749263550759,0.0504407850321007,0.0365136355499307,0.0628887614276204,0.130153820666881,0.139355288609357,0.145232393382735,0.14928026650923,0.159363881220627,0.0937430557554637
0.0,1.77905782246217,0.669644357008923,6.4090168366863,78.6053482353715,0.488362130695781,2.0,40.0,0.955341860762766,33.8991320753595,9.48793538513536,0.0242550722198544,0.0250374428579218,39.4171988401593,3.71512559150304,93.3220768881278,0.6865915478228,0.960119560494112,0.13129591158853,0.0097213765246998,0.0240609356403014,0.0118806717199836,0.0347497409989499,0.109428687855436,0.13315568004235,0.158314214762922,0.154798172950224,0.0642500785500025,0.0189388178562265
0.0,1.7885471716865,0.738812095545641,6.98950750135224,79.2437593083709,0.493712830972965,2.0,40.0,0.975451078333771,61.8226385932105,15.3175309446038,0.0185053039892622,0.0260355112628648,47.9469106669929,3.4670876833026,38.0788859153748,0.697989563582739,0.980233889921352,0.152536050859337,0.0116163120377811,0.0217779825142574,0.006718201607454,0.0238107688657823,0.103245629383493,0.149800690107083,0.159450557596608,0.189196617481865,0.065152395105062,0.0121733457311945
0.0,1.60376349686511,0.309749783212069,3.27462616371763,65.2736071502711,0.370813530676191,2.0,40.0,0.611468069061732,34.1030194282859,9.02449739531158,0.0103720096188387,0.0147765854777159,36.0837008431273,7.57736072145506,128.528012064578,0.733391173787481,0.863580174316595,0.188533974346505,0.0162912367850171,0.0452760872650787,0.0207911449349945,0.0798314797751226,0.231475905743704,0.306040114148874,0.332062231713796,0.346987356878302,0.180958844422005,0.0659592422295698
0.0,1.51854275885954,0.219730238918329,2.4287703094782,58.0688227411292,0.306393202698241,2.0,40.0,0.459425422285159,47.4376156606516,8.67946733791618,0.0022173312340758,0.0036104926144749,26.9728491800089,5.33100019811886,229.950767885614,0.70955388740968,0.793088176992806,0.234831134638347,0.0292250044648719,0.0628623828726579,0.0309644049980449,0.0781783758731838,0.295958278805173,0.365373009996056,0.40142992343859,0.413962140757615,0.369476990056363,0.227512871252114
0.0,1.40041738207759,0.119464225761724,1.4165173056982,47.701496837694,0.218990085215072,2.0,40.0,0.265829914940477,23.5123657379436,7.10426315986266,0.012807191910789,0.0086450554830735,37.1679019490917,11.4270889355211,67.0290333336993,0.5949440629304,0.626285662944239,0.179586260188448,0.0333658246957641,0.0836507885537255,0.0406570663819478,0.128664643150937,0.264595000800058,0.279175043549866,0.293922160961884,0.296045013603697,0.228783819485656,0.115560699326655
0.0,1.66973067699447,0.396566822105597,4.0573390584903,70.58235468784,0.418512147876195,2.0,40.0,0.735605477843516,76.3358163767189,16.7626685408372,0.0216730745522862,0.0400192447666054,18.3066969157781,2.96225458430778,69.5939555761939,0.714120452082343,0.861378701277161,0.110148255603913,0.0160749273449841,0.0439223389475141,0.0306596448670542,0.0607836747562621,0.169626295556616,0.240530292616835,0.2599660753997,0.256357771530474,0.100511875070553,0.0550264057608177
0.0,1.59647358745131,0.301268338620041,3.19666720307423,64.6706548694014,0.365380927045173,2.0,40.0,0.598094366382569,28.8251445428117,4.81324345554136,0.0024153697871816,0.0078866802059899,26.9119328996,4.843484271917,145.1416297719,0.729928594200531,0.826965504667771,0.23220166300302,0.0366985666411731,0.067990575910337,0.0217216086423542,0.109289970003992,0.289747295281433,0.38254217069763,0.402232893558657,0.428413220855966,0.294524001797906,0.16265668002476
